1383616200,17.111,29.823,16.508,0,0,0,0
1383616260,17.111,29.582,16.508,0,0,0,0
1383616320,17.111,29.341,16.508,0,0,0,0
1383616380,17.111,29.763,16.508,0,0,0,0
1383616440,17.111,29.703,16.508,0,0,0,0
1383616500,17.111,29.582,16.508,0,0,0,0
1383616560,17.111,29.703,16.508,0,0,0,0
1383616620,17.111,29.884,16.508,0,0,0,0
1383616680,17.111,29.703,16.508,0,0,0,0
1383616740,17.111,29.582,16.508,0,0,0,0
1383616800,17.111,29.522,16.508,0,0,0,0
1383616860,17.111,29.703,16.508,0,0,0,0
1383616920,17.111,29.884,16.448,0,0,0,0
1383616980,17.111,29.944,16.448,0,0,0,0
1383617040,17.111,29.944,16.508,0,0,0,0
1383617100,17.111,29.823,16.448,0,0,0,0
1383617160,17.111,30.04,16.508,0,0,0,0
1383617220,17.111,29.643,16.448,0,0,0,0
1383617280,17.50,29.944,16.448,0,0,0,0
1383617340,17.111,30.245,16.448,0,0,0,0
1383617400,17.111,30.64,16.448,0,0,0,0
1383617460,17.50,29.582,16.448,0,0,0,0
1383617520,17.111,30.04,16.448,0,0,0,0
1383617580,17.50,29.341,16.448,0,0,0,0
1383617640,17.111,29.402,16.448,0,0,0,0
1383617700,17.50,29.402,16.448,0,0,0,0
1383617760,17.50,30.04,16.448,0,0,0,0
1383617820,17.50,29.763,16.448,0,0,0,0
1383617880,17.50,29.763,16.448,0,0,0,0
1383617940,17.50,29.944,16.448,0,0,0,0
1383618000,17.111,30.426,16.448,0,0,0,0
1383618060,17.50,30.64,16.448,0,0,0,0
1383618120,17.50,30.04,16.448,0,0,0,0
1383618180,17.50,30.185,16.448,0,0,0,0
1383618240,17.50,30.245,16.448,0,0,0,0
1383618300,17.50,30.04,16.388,0,0,0,0
1383618360,17.50,29.884,16.448,0,0,0,0
1383618420,17.50,29.763,16.388,0,0,0,0
1383618480,17.50,29.763,16.388,0,0,0,0
1383618540,17.50,29.884,16.388,0,0,0,0
1383618600,17.50,29.884,16.388,0,0,0,0
1383618660,17.50,29.703,16.388,0,0,0,0
1383618720,17.50,29.823,16.388,0,0,0,0
1383618780,17.50,29.522,16.388,0,0,0,0
1383618840,17.50,29.884,16.388,0,0,0,0
1383618900,17.50,29.823,16.388,0,0,0,0
1383618960,17.50,30.185,16.388,0,0,0,0
1383619020,17.50,29.944,16.388,0,0,0,0
1383619080,17.50,30.64,16.388,0,0,0,0
1383619140,17.50,29.823,16.388,0,0,0,0
1383619200,17.50,29.944,16.388,0,0,0,0
1383619260,17.50,29.823,16.388,0,0,0,0
1383619320,17.50,30.04,16.388,0,0,0,0
1383619380,16.990,29.582,16.327,0,0,0,0
1383619440,16.990,30.04,16.388,0,0,0,0
1383619500,16.990,29.643,16.327,0,0,0,0
1383619560,16.990,29.823,16.327,0,0,0,0
1383619620,16.990,30.64,16.327,0,0,0,0
1383619680,16.990,29.763,16.327,0,0,0,0
1383619740,17.50,30.245,16.327,0,0,0,0
1383619800,17.50,30.305,16.327,0,0,0,0
1383619860,16.990,30.04,16.327,0,0,0,0
1383619920,16.990,29.703,16.327,0,0,0,0
1383619980,17.50,29.582,16.327,0,0,0,0
1383620040,16.990,29.823,16.327,0,0,0,0
1383620100,16.990,29.582,16.327,0,0,0,0
1383620160,16.990,29.884,16.327,0,0,0,0
1383620220,16.990,29.823,16.267,0,0,0,0
1383620280,16.930,29.823,16.327,0,0,0,0
1383620340,16.990,29.402,16.327,0,0,0,0
1383620400,16.930,29.582,16.327,0,0,0,0
1383620460,16.930,29.703,16.327,0,0,0,0
1383620520,16.990,29.582,16.327,0,0,0,0
1383620580,16.990,29.582,16.327,0,0,0,0
1383620640,16.930,29.643,16.267,0,0,0,0
1383620700,16.930,29.823,16.267,0,0,0,0
1383620760,16.930,29.884,16.267,0,0,0,0
1383620820,16.930,30.125,16.267,0,0,0,0
1383620880,16.930,29.582,16.267,0,0,0,0
1383620940,16.930,29.763,16.267,0,0,0,0
1383621000,16.930,29.944,16.267,0,0,0,0
1383621060,16.930,29.582,16.267,0,0,0,0
1383621120,16.930,29.884,16.267,0,0,0,0
1383621180,16.930,29.582,16.267,0,0,0,0
1383621240,16.930,29.763,16.267,0,0,0,0
1383621300,16.930,29.763,16.267,0,0,0,0
1383621360,16.930,29.462,16.267,0,0,0,0
1383621420,16.930,29.703,16.267,0,0,0,0
1383621480,16.930,30.125,16.267,0,0,0,0
1383621540,16.990,30.185,16.267,0,0,0,0
1383621600,16.930,29.823,16.267,0,0,0,0
1383621660,16.930,29.944,16.267,0,0,0,0
1383621720,16.930,29.763,16.267,0,0,0,0
1383621780,16.930,29.884,16.267,0,0,0,0
1383621840,16.870,29.884,16.267,0,0,0,0
1383621900,16.870,29.462,16.267,0,0,0,0
1383621960,16.870,29.522,16.267,0,0,0,0
1383622020,16.930,29.462,16.207,0,0,0,0
1383622080,16.870,29.402,16.207,0,0,0,0
1383622140,16.930,30.185,16.207,0,0,0,0
1383622200,16.870,29.582,16.207,0,0,0,0
1383622260,16.870,29.402,16.207,0,0,0,0
1383622320,16.870,29.221,16.207,0,0,0,0
1383622380,16.870,29.402,16.207,0,0,0,0
1383622440,16.870,29.643,16.207,0,0,0,0
1383622500,16.930,29.884,16.207,0,0,0,0
1383622560,16.870,30.185,16.207,0,0,0,0
1383622620,16.930,29.643,16.207,0,0,0,0
1383622680,16.930,30.04,16.207,0,0,0,0
1383622740,16.870,30.185,16.207,0,0,0,0
1383622800,16.870,29.582,16.207,0,0,0,0
1383622860,16.870,29.884,16.207,0,0,0,0
1383622920,16.870,29.823,16.207,0,0,0,0
1383622980,16.870,29.703,16.207,0,0,0,0
1383623040,16.870,29.643,16.207,0,0,0,0
1383623100,16.870,30.64,16.147,0,0,0,0
1383623160,16.870,29.884,16.147,0,0,0,0
1383623220,16.870,29.643,16.207,0,0,0,0
1383623280,16.870,29.522,16.147,0,0,0,0
1383623340,16.809,29.763,16.207,0,0,0,0
1383623400,16.870,29.703,16.207,0,0,0,0
1383623460,16.809,29.522,16.147,0,0,0,0
1383623520,16.809,29.763,16.207,0,0,0,0
1383623580,16.870,29.763,16.147,0,0,0,0
1383623640,16.870,29.462,16.147,0,0,0,0
1383623700,16.809,29.643,16.147,0,0,0,0
1383623760,16.809,29.703,16.147,0,0,0,0
1383623820,16.809,29.462,16.147,0,0,0,0
1383623880,16.809,29.643,16.147,0,0,0,0
1383623940,16.809,29.522,16.147,0,0,0,0
1383624000,16.809,29.522,16.147,0,0,0,0
1383624060,16.809,29.522,16.147,0,0,0,0
1383624120,16.809,29.341,16.147,0,0,0,0
1383624180,16.809,29.402,16.147,0,0,0,0
1383624240,16.809,29.582,16.147,0,0,0,0
1383624300,16.809,29.582,16.147,0,0,0,0
1383624360,16.809,29.643,16.147,0,0,0,0
1383624420,16.809,29.281,16.147,0,0,0,0
1383624480,16.809,29.402,16.147,0,0,0,0
1383624540,16.809,29.582,16.147,0,0,0,0
1383624600,16.809,29.582,16.147,0,0,0,0
1383624660,16.870,30.64,16.207,0,0,0,0
1383624720,16.870,29.884,16.207,0,0,0,0
1383624780,16.870,29.341,16.207,0,0,0,0
1383624840,16.809,29.281,16.207,0,0,0,0
1383624900,16.809,29.341,16.147,0,0,0,0
1383624960,16.870,29.703,16.147,0,0,0,0
1383625020,16.809,29.462,16.147,0,0,0,0
1383625080,16.809,29.763,16.147,0,0,0,0
1383625140,16.809,29.161,16.147,0,0,0,0
1383625200,16.809,29.341,16.147,0,0,0,0
1383625260,16.809,29.341,16.147,0,0,0,0
1383625320,16.809,29.763,16.147,0,0,0,0
1383625380,16.809,29.703,16.147,0,0,0,0
1383625440,16.809,29.522,16.147,0,0,0,0
1383625500,16.809,29.402,16.147,0,0,0,0
1383625560,16.809,29.703,16.147,0,0,0,0
1383625620,16.809,29.582,16.147,0,0,0,0
1383625680,16.809,29.221,16.147,0,0,0,0
1383625740,16.809,29.462,16.86,0,0,0,0
1383625800,16.809,29.462,16.86,0,0,0,0
1383625860,16.809,29.462,16.86,0,0,0,0
1383625920,16.809,29.884,16.86,0,0,0,0
1383625980,16.749,29.522,16.86,0,0,0,0
1383626040,16.809,29.161,16.86,0,0,0,0
1383626100,16.749,29.100,16.86,0,0,0,0
1383626160,16.749,29.221,16.86,0,0,0,0
1383626220,16.749,29.462,16.86,0,0,0,0
1383626280,16.809,29.40,16.86,0,0,0,0
1383626340,16.749,29.100,16.86,0,0,0,0
1383626400,16.809,29.221,16.86,0,0,0,0
1383626460,16.749,29.100,16.86,0,0,0,0
1383626520,16.749,28.920,16.86,0,0,0,0
1383626580,16.749,28.859,16.86,0,0,0,0
1383626640,16.749,28.980,16.86,0,0,0,0
1383626700,16.749,28.739,16.86,0,0,0,0
1383626760,16.749,28.739,16.86,0,0,0,0
1383626820,16.749,28.980,16.26,0,0,0,0
1383626880,16.749,29.100,16.86,0,0,0,0
1383626940,16.689,28.859,16.86,0,0,0,0
1383627000,16.689,29.100,16.86,0,0,0,0
1383627060,16.749,29.281,16.86,0,0,0,0
1383627120,16.689,29.40,16.86,0,0,0,0
1383627180,16.749,29.221,16.86,0,0,0,0
1383627240,16.749,28.920,16.86,0,0,0,0
1383627300,16.689,29.100,16.86,0,0,0,0
1383627360,16.689,29.100,16.86,0,0,0,0
1383627420,16.689,28.920,16.26,0,0,0,0
1383627480,16.749,28.739,16.26,0,0,0,0
1383627540,16.689,28.618,16.26,0,0,0,0
1383627600,16.689,28.739,16.86,0,0,0,0
1383627660,16.689,28.739,16.86,0,0,0,0
1383627720,16.689,28.859,16.26,0,0,0,0
1383627780,16.629,29.341,16.26,0,0,0,0
1383627840,16.689,29.281,16.26,0,0,0,0
1383627900,16.689,29.402,16.86,0,0,0,0
1383627960,16.689,29.221,16.26,0,0,0,0
1383628020,16.689,29.402,16.26,0,0,0,0
1383628080,16.689,29.221,16.26,0,0,0,0
1383628140,16.689,28.920,16.26,0,0,0,0
1383628200,16.689,28.859,16.26,0,0,0,0
1383628260,16.689,29.522,16.26,0,0,0,0
1383628320,16.689,29.402,16.26,0,0,0,0
1383628380,16.689,29.462,16.26,0,0,0,0
1383628440,16.689,28.980,16.26,0,0,0,0
1383628500,16.689,29.522,16.26,0,0,0,0
1383628560,16.689,30.04,16.26,0,0,0,0
1383628620,16.689,29.462,16.26,0,0,0,0
1383628680,16.689,29.161,16.26,0,0,0,0
1383628740,16.689,28.859,15.966,0,0,0,0
1383628800,16.689,28.980,16.26,0,0,0,0
1383628860,16.689,29.402,16.26,0,0,0,0
1383628920,16.689,29.402,16.26,0,0,0,0
1383628980,16.689,29.221,16.26,0,0,0,0
1383629040,16.689,29.341,15.966,0,0,0,0
1383629100,16.629,28.799,16.26,0,0,0,0
1383629160,16.629,28.799,15.966,0,0,0,0
1383629220,16.689,28.799,16.26,0,0,0,0
1383629280,16.689,29.100,16.26,0,0,0,0
1383629340,16.629,28.618,16.26,0,0,0,0
1383629400,16.629,28.920,15.966,0,0,0,0
1383629460,16.629,29.100,16.26,0,0,0,0
1383629520,16.629,28.980,15.966,0,0,0,0
1383629580,16.629,29.221,15.966,0,0,0,0
1383629640,16.629,29.221,15.966,0,0,0,0
1383629700,16.629,28.799,15.966,0,0,0,0
1383629760,16.629,29.100,15.966,0,0,0,0
1383629820,16.629,28.980,15.966,0,0,0,0
1383629880,16.629,29.221,15.966,0,0,0,0
1383629940,16.629,29.281,15.966,0,0,0,0
1383630000,16.629,29.522,15.966,0,0,0,0
1383630060,16.629,29.221,15.966,0,0,0,0
1383630120,16.629,29.341,15.966,0,0,0,0
1383630180,16.629,29.462,15.966,0,0,0,0
1383630240,16.629,29.341,15.966,0,0,0,0
1383630300,16.629,29.341,15.966,0,0,0,0
1383630360,16.629,29.161,15.966,0,0,0,0
1383630420,16.629,29.522,15.966,0,0,0,0
1383630480,16.629,29.40,15.966,0,0,0,0
1383630540,16.629,29.281,15.966,0,0,0,0
1383630600,16.629,29.221,15.966,0,0,0,0
1383630660,16.629,29.281,15.966,0,0,0,0
1383630720,16.629,29.281,15.966,0,0,0,0
1383630780,16.629,29.763,15.966,0,0,0,0
1383630840,16.629,28.980,15.966,0,0,0,0
1383630900,16.629,29.281,15.966,0,0,0,0
1383630960,16.629,29.100,15.966,0,0,0,0
1383631020,16.568,29.100,15.966,0,0,0,0
1383631080,16.629,29.402,15.966,0,0,0,0
1383631140,16.629,29.582,15.906,0,0,0,0
1383631200,16.629,29.402,15.906,0,0,1,0
1383631260,16.629,29.341,15.906,0,0,1,0
1383631320,16.629,29.703,15.966,0,0,1,0
1383631380,16.629,29.402,15.966,0,0,1,0
1383631440,16.629,29.100,15.906,0,0,1,0
1383631500,16.629,29.40,15.906,0,0,1,0
1383631560,16.629,29.582,15.966,0,0,1,0
1383631620,16.629,29.703,15.906,0,0,1,0
1383631680,16.568,29.100,15.906,0,0,1,0
1383631740,16.568,28.799,15.906,0,0,1,0
1383631800,16.629,29.582,15.906,0,0,1,0
1383631860,16.629,29.462,15.906,0,0,1,0
1383631920,16.629,29.341,15.906,0,0,1,0
1383631980,16.629,29.582,15.906,0,0,1,0
1383632040,16.629,29.703,15.906,0,0,1,0
1383632100,16.568,29.643,15.906,0,0,1,0
1383632160,16.629,29.462,15.906,0,0,1,0
1383632220,16.629,29.582,15.906,0,0,1,0
1383632280,16.629,29.643,15.906,0,0,1,0
1383632340,16.629,29.462,15.906,0,0,1,0
1383632400,16.568,29.643,15.906,0,0,1,0
1383632460,16.568,29.522,15.906,0,0,1,0
1383632520,16.629,29.341,15.966,0,0,1,0
1383632580,16.568,29.161,15.906,0,0,1,0
1383632640,16.568,29.341,15.906,0,0,1,0
1383632700,16.568,29.100,15.906,0,0,1,0
1383632760,16.568,29.522,15.906,0,0,1,0
1383632820,16.568,29.522,15.906,0,0,1,0
1383632880,16.629,29.703,15.906,0,0,1,0
1383632940,16.629,29.582,15.906,0,0,1,0
1383633000,16.568,29.161,15.906,0,0,1,0
1383633060,16.568,29.40,15.906,0,0,1,0
1383633120,16.568,29.341,15.906,0,0,1,0
1383633180,16.568,29.40,15.906,0,0,1,0
1383633240,16.568,29.40,15.906,0,0,1,0
1383633300,16.568,29.221,15.906,0,0,1,0
1383633360,16.568,29.462,15.966,0,0,1,0
1383633420,16.629,29.402,15.906,0,0,1,0
1383633480,16.568,28.859,15.906,0,0,1,0
1383633540,16.629,29.40,15.906,0,0,1,0
1383633600,16.629,29.221,15.906,0,0,1,0
1383633660,16.629,29.582,15.966,0,0,1,0
1383633720,16.629,29.703,15.906,0,0,1,0
1383633780,16.629,29.402,15.966,0,0,1,0
1383633840,16.629,28.980,15.966,0,0,1,0
1383633900,16.629,29.40,15.966,0,0,1,0
1383633960,16.629,28.739,15.966,0,0,1,0
1383634020,16.629,28.920,15.966,0,0,1,0
1383634080,16.629,28.799,15.906,0,0,1,0
1383634140,16.629,28.980,15.966,0,0,1,0
1383634200,16.568,29.161,15.966,0,0,1,0
1383634260,16.629,28.980,15.966,0,0,1,0
1383634320,16.629,29.643,15.966,0,0,1,0
1383634380,16.629,28.920,15.966,0,0,1,0
1383634440,16.629,28.558,15.966,0,0,1,0
1383634500,16.568,28.438,15.966,0,0,1,0
1383634560,16.629,28.859,15.966,0,0,1,0
1383634620,16.568,28.920,15.966,0,0,1,0
1383634680,16.568,28.558,15.966,0,0,1,0
1383634740,16.568,28.739,15.966,0,0,1,0
1383634800,16.568,29.100,15.966,0,0,1,0
1383634860,16.568,28.618,15.966,0,0,1,0
1383634920,16.568,28.799,15.966,0,0,1,0
1383634980,16.568,28.980,15.966,0,0,1,0
1383635040,16.568,28.920,15.966,0,0,1,0
1383635100,16.568,28.679,15.966,0,0,1,0
1383635160,16.508,28.679,15.966,0,0,1,0
1383635220,16.508,28.739,15.906,0,0,1,0
1383635280,16.568,29.100,15.966,0,0,1,0
1383635340,16.568,28.859,15.966,0,0,1,0
1383635400,16.568,28.980,15.966,0,0,1,0
1383635460,16.508,28.679,15.966,0,0,1,0
1383635520,16.568,29.221,15.906,0,0,1,0
1383635580,16.568,28.739,15.966,0,0,1,0
1383635640,16.568,28.739,15.966,0,0,1,0
1383635700,16.568,28.618,15.966,0,0,1,0
1383635760,16.568,28.739,15.966,0,0,1,0
1383635820,16.568,29.100,15.906,0,0,1,0
1383635880,16.568,29.281,15.966,0,0,1,0
1383635940,16.508,29.161,15.906,0,0,1,0
1383636000,16.448,29.281,15.966,0,0,1,0
1383636060,16.448,28.920,15.966,0,0,1,0
1383636120,16.388,29.221,15.906,0,0,1,0
1383636180,16.388,29.40,15.906,0,0,1,0
1383636240,16.388,29.221,15.845,0,0,1,0
1383636300,16.327,29.40,15.845,0,0,1,0
1383636360,16.327,28.920,15.785,0,0,1,0
1383636420,16.267,29.341,15.785,0,0,1,0
1383636480,16.267,28.980,15.785,0,0,1,0
1383636540,16.327,29.40,15.725,0,0,1,0
1383636600,16.267,29.100,15.725,0,0,1,0
1383636660,16.267,29.100,15.725,0,0,1,0
1383636720,16.267,28.980,15.725,0,0,1,0
1383636780,16.86,28.980,15.665,0,0,1,0
1383636840,15.845,28.739,15.604,0,0,1,0
1383636900,15.906,28.859,15.604,0,0,1,0
1383636960,16.26,28.859,15.544,0,0,1,0
1383637020,16.86,29.40,15.544,0,0,1,0
1383637080,16.86,28.920,15.544,0,0,1,0
1383637140,16.86,28.558,15.544,0,0,1,0
1383637200,16.26,28.739,15.484,0,0,1,0
1383637260,16.26,28.799,15.484,0,0,1,0
1383637320,16.26,28.980,15.424,0,0,1,0
1383637380,15.966,28.859,15.424,0,0,1,0
1383637440,15.966,28.799,15.424,0,0,1,0
1383637500,15.906,28.980,15.363,0,0,1,0
1383637560,15.845,28.859,15.363,0,0,1,0
1383637620,15.785,28.739,15.363,0,0,1,0
1383637680,15.906,28.920,15.303,0,0,1,0
1383637740,15.845,28.558,15.303,0,0,1,0
1383637800,15.845,28.679,15.243,0,0,1,0
1383637860,15.845,28.799,15.243,0,0,1,0
1383637920,15.665,28.618,15.243,0,0,1,0
1383637980,15.484,28.257,15.183,0,0,1,0
1383638040,15.424,28.377,15.183,0,0,1,0
1383638100,15.544,28.377,15.122,0,0,1,0
1383638160,15.604,28.558,15.122,0,0,1,0
1383638220,15.604,28.739,15.122,0,0,1,0
1383638280,15.363,28.618,15.62,0,0,1,0
1383638340,15.303,28.317,15.02,0,0,1,0
1383638400,15.303,28.136,15.02,0,0,1,0
1383638460,15.243,28.136,15.02,0,0,1,0
1383638520,15.303,28.197,15.02,0,0,1,0
1383638580,15.243,28.317,15.02,0,0,1,0
1383638640,15.303,28.136,15.02,0,0,1,0
1383638700,15.303,28.136,15.02,0,0,1,0
1383638760,15.363,28.136,14.942,0,0,1,0
1383638820,15.424,28.558,14.942,0,0,1,0
1383638880,15.303,28.197,14.942,0,0,1,0
1383638940,15.303,28.136,14.881,0,0,1,0
1383639000,15.363,28.498,14.942,0,0,1,1
1383639060,15.363,28.679,14.881,0,0,1,1
1383639120,15.424,28.377,14.881,0,0,1,1
1383639180,15.363,28.498,14.821,0,0,1,1
1383639240,15.303,28.558,14.881,0,0,1,1
1383639300,15.303,28.438,14.881,0,0,1,1
1383639360,15.303,28.799,14.821,0,0,1,1
1383639420,15.363,28.679,14.821,0,0,1,1
1383639480,15.363,28.377,14.821,0,0,1,1
1383639540,15.243,28.679,14.821,0,0,1,1
