1383699120,15.484,28.618,14.942,0,0,0,0
1383699180,15.484,28.558,14.942,0,0,0,0
1383699240,15.484,28.377,14.942,0,0,0,0
1383699300,15.484,28.618,14.942,0,0,0,0
1383699360,15.484,28.739,14.942,0,0,0,0
1383699420,15.484,28.799,14.942,0,0,0,0
1383699480,15.484,28.799,14.942,0,0,0,0
1383699540,15.544,28.739,14.942,0,0,0,0
1383699600,15.484,28.920,14.942,0,0,0,0
1383699660,15.484,28.920,14.942,0,0,0,0
1383699720,15.484,28.799,14.942,0,0,0,0
1383699780,15.484,28.859,14.942,0,0,0,0
1383699840,15.484,28.859,14.942,0,0,0,0
1383699900,15.484,28.799,14.942,0,0,0,0
1383699960,15.484,28.799,14.881,0,0,0,0
1383700020,15.484,28.859,14.942,0,0,0,0
1383700080,15.484,28.799,14.942,0,0,0,0
1383700140,15.484,28.799,14.881,0,0,0,0
1383700200,15.484,28.739,14.881,0,0,0,0
1383700260,15.484,28.799,14.881,0,0,0,0
1383700320,15.424,28.799,14.942,0,0,0,0
1383700380,15.484,28.558,14.881,0,0,0,0
1383700440,15.484,28.799,14.881,0,0,0,0
1383700500,15.424,28.859,14.881,0,0,0,0
1383700560,15.484,28.799,14.881,0,0,0,0
1383700620,15.424,28.859,14.942,0,0,0,0
1383700680,15.424,28.739,14.881,0,0,0,0
1383700740,15.424,28.739,14.881,0,0,0,0
1383700800,15.484,28.618,14.881,0,0,0,0
1383700860,15.484,28.377,14.881,0,0,0,0
1383700920,15.424,28.558,14.881,0,0,0,0
1383700980,15.424,28.739,14.881,0,0,0,0
1383701040,15.424,28.558,14.881,0,0,0,0
1383701100,15.424,28.679,14.881,0,0,0,0
1383701160,15.424,28.618,14.881,0,0,0,0
1383701220,15.424,28.679,14.881,0,0,0,0
1383701280,15.424,28.679,14.881,0,0,0,0
1383701340,15.424,28.799,14.881,0,0,0,0
1383701400,15.424,28.618,14.881,0,0,0,0
1383701460,15.424,28.498,14.881,0,0,0,0
1383701520,15.424,28.618,14.881,0,0,0,0
1383701580,15.424,28.799,14.881,0,0,0,0
1383701640,15.424,28.739,14.881,0,0,0,0
1383701700,15.424,28.739,14.881,0,0,0,0
1383701760,15.424,28.739,14.881,0,0,0,0
1383701820,15.424,28.739,14.881,0,0,0,0
1383701880,15.424,28.739,14.881,0,0,0,0
1383701940,15.424,28.558,14.881,0,0,0,0
1383702000,15.424,28.618,14.881,0,0,0,0
1383702060,15.363,28.679,14.821,0,0,0,0
1383702120,15.424,28.739,14.881,0,0,0,0
1383702180,15.424,28.618,14.881,0,0,0,0
1383702240,15.424,28.618,14.881,0,0,0,0
1383702300,15.424,28.739,14.881,0,0,0,0
1383702360,15.363,28.618,14.881,0,0,0,0
1383702420,15.424,28.739,14.821,0,0,0,0
1383702480,15.424,28.618,14.821,0,0,0,0
1383702540,15.363,28.618,14.821,0,0,0,0
1383702600,15.363,28.558,14.821,0,0,0,0
1383702660,15.363,28.498,14.821,0,0,0,0
1383702720,15.363,28.679,14.821,0,0,0,0
1383702780,15.424,28.679,14.821,0,0,0,0
1383702841,15.424,28.257,14.821,0,0,0,0
1383702900,15.363,28.679,14.821,0,0,0,0
1383702960,15.363,28.618,14.821,0,0,0,0
1383703020,15.363,28.618,14.821,0,0,0,0
1383703080,15.363,28.618,14.821,0,0,0,0
1383703140,15.363,28.618,14.821,0,0,0,0
1383703200,15.363,28.739,14.821,0,0,0,0
1383703260,15.363,28.679,14.821,0,0,0,0
1383703320,15.363,28.679,14.821,0,0,0,0
1383703381,15.363,28.498,14.821,0,0,0,0
1383703440,15.363,28.498,14.821,0,0,0,0
1383703500,15.363,28.438,14.821,0,0,0,0
1383703561,15.363,28.618,14.821,0,0,0,0
1383703620,15.363,28.679,14.821,0,0,0,0
1383703680,15.363,28.679,14.821,0,0,0,0
1383703740,15.363,28.679,14.821,0,0,0,0
1383703800,15.363,28.558,14.821,0,0,0,0
1383703860,15.363,28.739,14.821,0,0,0,0
1383703920,15.363,28.498,14.821,0,0,0,0
1383703980,15.363,28.679,14.821,0,0,0,0
1383704040,15.363,28.739,14.821,0,0,0,0
1383704100,15.363,28.498,14.821,0,0,0,0
1383704160,15.363,28.498,14.761,0,0,0,0
1383704220,15.363,28.618,14.821,0,0,0,0
1383704280,15.363,28.679,14.821,0,0,0,0
1383704340,15.363,28.618,14.761,0,0,0,0
1383704400,15.363,28.739,14.821,0,0,0,0
1383704460,15.363,28.739,14.761,0,0,0,0
1383704520,15.363,28.618,14.821,0,0,0,0
1383704580,15.363,28.377,14.821,0,0,0,0
1383704640,15.363,28.739,14.761,0,0,0,0
1383704700,15.303,28.679,14.761,0,0,0,0
1383704760,15.363,28.618,14.761,0,0,0,0
1383704820,15.363,28.558,14.761,0,0,0,0
1383704880,15.363,28.558,14.761,0,0,0,0
1383704940,15.363,28.558,14.761,0,0,0,0
1383705000,15.363,28.498,14.821,0,0,0,0
1383705060,15.363,28.558,14.821,0,0,0,0
1383705120,15.303,28.679,14.761,0,0,0,0
1383705180,15.363,28.739,14.761,0,0,0,0
1383705240,15.303,28.498,14.761,0,0,0,0
1383705300,15.363,28.257,14.761,0,0,0,0
1383705360,15.363,28.618,14.761,0,0,0,0
1383705420,15.303,28.377,14.761,0,0,0,0
1383705480,15.363,28.618,14.761,0,0,0,0
1383705540,15.303,28.679,14.761,0,0,0,0
1383705600,15.363,28.438,14.761,0,0,0,0
1383705660,15.363,28.679,14.761,0,0,0,0
1383705720,15.363,28.618,14.761,0,0,0,0
1383705780,15.363,28.498,14.761,0,0,0,0
1383705840,15.363,28.498,14.761,0,0,0,0
1383705900,15.303,28.498,14.761,0,0,0,0
1383705960,15.363,28.679,14.761,0,0,0,0
1383706020,15.303,28.679,14.761,0,0,0,0
1383706080,15.363,28.739,14.761,0,0,0,0
1383706140,15.363,28.558,14.761,0,0,0,0
1383706200,15.363,28.438,14.761,0,0,0,0
1383706260,15.303,28.558,14.761,0,0,0,0
1383706320,15.363,28.498,14.761,0,0,0,0
1383706380,15.303,28.498,14.761,0,0,0,0
1383706440,15.303,28.618,14.761,0,0,0,0
1383706500,15.303,28.618,14.761,0,0,0,0
1383706560,15.363,28.377,14.761,0,0,0,0
1383706620,15.303,28.498,14.761,0,0,0,0
1383706680,15.303,28.438,14.761,0,0,0,0
1383706740,15.303,28.618,14.761,0,0,0,0
1383706800,15.303,28.618,14.761,0,0,0,0
1383706860,15.303,28.558,14.761,0,0,0,0
1383706920,15.303,28.558,14.761,0,0,0,0
1383706980,15.303,28.618,14.761,0,0,0,0
1383707040,15.303,28.498,14.761,0,0,0,0
1383707100,15.303,28.679,14.761,0,0,0,0
1383707160,15.303,28.618,14.761,0,0,0,0
1383707220,15.303,28.558,14.761,0,0,0,0
1383707280,15.303,28.498,14.761,0,0,0,0
1383707340,15.303,28.498,14.761,0,0,0,0
1383707400,15.303,28.558,14.761,0,0,0,0
1383707460,15.303,28.558,14.761,0,0,0,0
1383707520,15.303,28.679,14.761,0,0,0,0
1383707580,15.303,28.618,14.761,0,0,0,0
1383707640,15.303,28.618,14.761,0,0,0,0
1383707700,15.303,28.438,14.761,0,0,0,0
1383707760,15.303,28.618,14.761,0,0,0,0
1383707820,15.303,28.679,14.761,0,0,0,0
1383707880,15.303,28.498,14.761,0,0,0,0
1383707940,15.303,28.618,14.761,0,0,0,0
1383708000,15.303,28.317,14.761,0,0,0,0
1383708060,15.243,28.498,14.761,0,0,0,0
1383708120,15.243,28.438,14.761,0,0,0,0
1383708180,15.243,28.618,14.701,0,0,0,0
1383708240,15.303,28.618,14.701,0,0,0,0
1383708300,15.243,28.377,14.701,0,0,0,0
1383708360,15.243,28.498,14.701,0,0,0,0
1383708420,15.243,28.498,14.761,0,0,0,0
1383708480,15.303,28.377,14.701,0,0,0,0
1383708540,15.544,28.438,14.821,0,0,0,0
1383708600,15.544,28.859,14.821,0,0,0,0
1383708660,15.484,28.197,14.821,0,0,0,0
1383708720,15.424,28.197,14.821,0,0,0,0
1383708780,15.424,28.377,14.821,0,0,0,0
1383708840,15.363,28.197,14.821,0,0,0,0
1383708900,15.363,28.558,14.761,0,0,0,0
1383708960,15.363,28.377,14.761,0,0,0,0
1383709020,15.363,28.438,14.761,0,0,0,0
1383709080,15.303,28.618,14.761,0,0,0,0
1383709140,15.303,28.197,14.761,0,0,0,0
1383709200,15.303,28.136,14.761,0,0,0,0
1383709260,15.363,28.377,14.761,0,0,0,0
1383709320,15.303,28.377,14.761,0,0,0,0
1383709380,15.363,28.197,14.761,0,0,0,0
1383709440,15.363,28.136,14.761,0,0,0,0
1383709500,15.303,28.317,14.761,0,0,0,0
1383709560,15.303,28.377,14.761,0,0,0,0
1383709620,15.303,28.136,14.761,0,0,0,0
1383709680,15.303,28.317,14.761,0,0,0,0
1383709740,15.303,28.317,14.761,0,0,0,0
1383709800,15.303,28.257,14.761,0,0,0,0
1383709860,15.303,28.16,14.761,0,0,0,0
1383709920,15.303,28.257,14.761,0,0,0,0
1383709980,15.303,28.377,14.761,0,0,0,0
1383710040,15.303,28.76,14.761,0,0,0,0
1383710100,15.303,28.498,14.761,0,0,0,0
1383710160,15.303,28.317,14.761,0,0,0,0
1383710220,15.303,28.257,14.761,0,0,0,0
1383710280,15.303,28.197,14.761,0,0,0,0
1383710340,15.303,28.197,14.761,0,0,0,0
1383710400,15.303,28.136,14.701,0,0,0,0
1383710460,15.243,28.16,14.761,0,0,0,0
1383710520,15.243,28.76,14.761,0,0,0,0
1383710580,15.303,28.136,14.701,0,0,0,0
1383710640,15.243,28.76,14.761,0,0,0,0
1383710700,15.303,28.257,14.761,0,0,0,0
1383710760,15.243,28.76,14.761,0,0,0,0
1383710820,15.243,27.956,14.701,0,0,0,0
1383710880,15.303,28.16,14.761,0,0,0,0
1383710940,15.303,28.197,14.701,0,0,0,0
1383711000,15.303,28.438,14.701,0,0,0,0
1383711060,15.303,27.654,14.701,0,0,0,0
1383711120,15.243,27.956,14.701,0,0,0,0
1383711180,15.243,27.956,14.701,0,0,0,0
1383711240,15.243,27.835,14.761,0,0,0,0
1383711300,15.303,27.895,14.701,0,0,0,0
1383711360,15.243,27.956,14.701,0,0,0,0
1383711420,15.243,27.956,14.701,0,0,0,0
1383711480,15.243,28.197,14.701,0,0,0,0
1383711540,15.303,28.136,14.761,0,0,0,0
1383711600,15.243,28.16,14.701,0,0,0,0
1383711660,15.243,28.76,14.701,0,0,0,0
1383711720,15.243,27.715,14.701,0,0,0,0
1383711780,15.243,28.16,14.701,0,0,0,0
1383711840,15.243,27.895,14.701,0,0,0,0
1383711900,15.243,27.715,14.701,0,0,0,0
1383711960,15.243,27.956,14.701,0,0,0,0
1383712020,15.243,27.715,14.701,0,0,0,0
1383712080,15.243,27.895,14.701,0,0,0,0
1383712140,15.243,27.835,14.701,0,0,0,0
1383712200,15.303,27.715,14.701,0,0,0,0
1383712260,15.243,27.956,14.701,0,0,0,0
1383712320,15.243,27.956,14.701,0,0,0,0
1383712380,15.243,27.715,14.701,0,0,0,0
1383712440,15.303,28.136,14.701,0,0,0,0
1383712500,15.243,27.956,14.701,0,0,0,0
1383712560,15.303,27.895,14.701,0,0,0,0
1383712620,15.303,27.895,14.701,0,0,0,0
1383712680,15.243,27.654,14.701,0,0,0,0
1383712740,15.243,27.835,14.701,0,0,0,0
1383712800,15.243,27.895,14.701,0,0,0,0
1383712860,15.303,27.654,14.701,0,0,0,0
1383712920,15.243,27.594,14.701,0,0,0,0
1383712980,15.243,27.534,14.701,0,0,0,0
1383713040,15.303,27.594,14.701,0,0,0,0
1383713100,15.303,27.594,14.701,0,0,0,0
1383713160,15.303,27.835,14.701,0,0,0,0
1383713220,15.243,27.715,14.701,0,0,0,0
1383713280,15.243,28.16,14.701,0,0,0,0
1383713340,15.243,27.775,14.701,0,0,0,0
1383713400,15.303,27.956,14.701,0,0,0,0
1383713460,15.243,28.136,14.701,0,0,0,0
1383713520,15.243,28.16,14.701,0,0,0,0
1383713580,15.303,27.835,14.701,0,0,0,0
1383713640,15.303,28.76,14.701,0,0,0,0
1383713700,15.243,28.16,14.701,0,0,0,0
1383713760,15.303,27.594,14.701,0,0,0,0
1383713820,15.303,28.16,14.701,0,0,0,0
1383713880,15.243,27.715,14.701,0,0,0,0
1383713940,15.243,27.715,14.701,0,0,0,0
1383714000,15.303,27.895,14.701,0,0,0,0
1383714060,15.303,27.775,14.701,0,0,0,0
1383714120,15.303,27.835,14.701,0,0,0,0
1383714180,15.243,27.594,14.701,0,0,0,0
1383714240,15.243,27.654,14.701,0,0,0,0
1383714300,15.303,27.715,14.701,0,0,0,0
1383714360,15.243,27.956,14.701,0,0,0,0
1383714420,15.243,27.534,14.701,0,0,0,0
1383714480,15.243,27.534,14.701,0,0,0,0
1383714540,15.243,27.835,14.701,0,0,0,0
1383714600,15.243,27.835,14.701,0,0,0,0
1383714660,15.243,27.835,14.701,0,0,0,0
1383714720,15.243,27.895,14.701,0,0,0,0
1383714780,15.303,27.956,14.701,0,0,0,0
1383714840,15.243,27.775,14.701,0,0,0,0
1383714900,15.243,27.474,14.701,0,0,0,0
1383714960,15.303,27.956,14.701,0,0,0,0
1383715020,15.243,27.956,14.701,0,0,0,0
1383715080,15.243,27.775,14.701,0,0,0,0
1383715140,15.303,27.715,14.701,0,0,0,0
1383715200,15.303,27.654,14.701,0,0,0,0
1383715260,15.303,27.775,14.701,0,0,0,0
1383715320,15.303,27.293,14.701,0,0,0,0
1383715380,15.303,27.715,14.701,0,0,0,0
1383715440,15.243,27.835,14.701,0,0,0,0
1383715500,15.243,27.474,14.701,0,0,0,0
1383715560,15.243,27.534,14.701,0,0,0,0
1383715620,15.243,27.895,14.701,0,0,0,0
1383715680,15.303,27.775,14.701,0,0,0,0
1383715740,15.243,27.895,14.701,0,0,0,0
1383715800,15.303,27.895,14.701,0,0,0,0
1383715860,15.303,27.654,14.701,0,0,0,0
1383715920,15.243,27.534,14.701,0,0,0,0
1383715980,15.243,27.474,14.701,0,0,0,0
1383716040,15.243,27.474,14.701,0,0,0,0
1383716100,15.243,27.654,14.701,0,0,0,0
1383716160,15.183,27.654,14.701,0,0,0,0
1383716220,15.243,27.353,14.701,0,0,0,0
1383716280,15.243,27.233,14.701,0,0,0,0
1383716340,15.243,27.413,14.701,0,0,0,0
1383716400,15.243,27.534,14.701,0,0,0,0
1383716460,15.243,27.474,14.701,0,0,0,0
1383716520,15.243,27.353,14.701,0,0,0,0
1383716580,15.243,27.353,14.701,0,0,0,0
1383716640,15.243,27.293,14.701,0,0,0,0
1383716700,15.243,27.474,14.701,0,0,0,0
1383716760,15.243,27.413,14.701,0,0,0,0
1383716820,15.243,27.233,14.701,0,0,0,0
1383716880,15.243,27.474,14.701,0,0,0,0
1383716940,15.303,27.775,14.701,0,0,0,0
1383717000,15.303,27.775,14.701,0,0,0,0
1383717060,15.303,27.474,14.701,0,0,0,0
1383717120,15.243,27.413,14.701,0,0,0,0
1383717180,15.243,27.413,14.701,0,0,0,0
1383717240,15.243,27.293,14.701,0,0,0,0
1383717300,15.243,27.474,14.701,0,0,0,0
1383717360,15.243,27.474,14.701,0,0,0,0
1383717420,15.243,27.775,14.701,0,0,0,0
1383717480,15.303,27.956,14.701,0,0,0,0
1383717540,15.243,27.835,14.701,0,0,0,0
1383717600,15.243,27.594,14.701,0,0,1,0
1383717660,15.243,27.594,14.701,0,0,1,0
1383717720,15.243,27.474,14.701,0,0,1,0
1383717780,15.243,27.654,14.701,0,0,1,0
1383717840,15.243,27.654,14.701,0,0,1,0
1383717900,15.243,27.353,14.701,0,0,1,0
1383717960,15.243,27.474,14.701,0,0,1,0
1383718020,15.243,27.594,14.701,0,0,1,0
1383718080,15.243,27.654,14.701,0,0,1,0
1383718140,15.243,27.413,14.701,0,0,1,0
1383718200,15.243,27.654,14.640,0,0,1,0
1383718260,15.243,27.594,14.640,0,0,1,0
1383718320,15.243,27.715,14.701,0,0,1,0
1383718380,15.243,27.474,14.701,0,0,1,0
1383718440,15.243,27.353,14.701,0,0,1,0
1383718500,15.303,27.775,14.640,0,0,1,0
1383718560,15.303,28.76,14.701,0,0,1,0
1383718620,15.303,28.197,14.701,0,0,1,0
1383718680,15.303,27.715,14.701,0,0,1,0
1383718740,15.303,27.594,14.701,0,0,1,0
1383718800,15.303,27.956,14.701,0,0,1,0
1383718860,15.363,28.257,14.701,0,0,1,0
1383718920,15.363,28.76,14.701,0,0,1,0
1383718980,15.363,27.654,14.701,0,0,1,0
1383719040,15.303,27.835,14.701,0,0,1,0
1383719100,15.303,28.257,14.701,0,0,1,0
1383719160,15.363,28.197,14.701,0,0,1,0
1383719220,15.303,28.197,14.701,0,0,1,0
1383719280,15.303,28.197,14.701,0,0,1,0
1383719340,15.363,28.136,14.701,0,0,1,0
1383719400,15.303,28.317,14.701,0,0,1,0
1383719460,15.303,28.377,14.701,0,0,1,0
1383719520,15.303,28.377,14.701,0,0,1,0
1383719580,15.363,28.377,14.761,0,0,1,0
1383719640,15.363,28.498,14.761,0,0,1,0
1383719700,15.424,28.197,14.761,0,0,1,0
1383719760,15.424,28.257,14.761,0,0,1,0
1383719820,15.424,28.197,14.761,0,0,1,0
1383719880,15.424,28.498,14.761,0,0,1,0
1383719940,15.363,28.438,14.761,0,0,1,0
1383720000,15.363,28.317,14.761,0,0,1,0
1383720060,15.303,28.317,14.761,0,0,1,0
1383720120,15.363,28.76,14.701,0,0,1,0
1383720180,15.363,28.136,14.761,0,0,1,0
1383720240,15.424,28.197,14.701,0,0,1,0
1383720300,15.363,28.257,14.701,0,0,1,0
1383720360,15.303,28.76,14.701,0,0,1,0
1383720420,15.363,27.895,14.701,0,0,1,0
1383720480,15.303,28.197,14.701,0,0,1,0
1383720540,15.363,28.76,14.640,0,0,1,0
1383720600,15.363,28.16,14.640,0,0,1,0
1383720660,15.303,27.895,14.640,0,0,1,0
1383720720,15.303,27.835,14.640,0,0,1,0
1383720780,15.303,27.956,14.640,0,0,1,0
1383720840,15.303,28.16,14.640,0,0,1,0
1383720900,15.303,28.16,14.640,0,0,1,0
1383720960,15.243,27.534,14.640,0,0,1,0
1383721020,15.183,27.895,14.640,0,0,1,0
1383721080,15.183,28.76,14.580,0,0,1,0
1383721140,15.183,27.775,14.580,0,0,1,0
1383721200,15.183,27.956,14.580,0,0,1,0
1383721260,15.122,27.413,14.580,0,0,1,0
1383721320,15.62,27.594,14.580,0,0,1,0
1383721380,15.122,28.76,14.580,0,0,1,0
1383721440,15.122,27.835,14.580,0,0,1,0
1383721500,15.62,27.956,14.580,0,0,1,0
1383721560,15.62,27.534,14.520,0,0,1,0
1383721620,15.122,27.594,14.520,0,0,1,0
1383721680,15.122,27.534,14.520,0,0,1,0
1383721740,15.122,27.413,14.520,0,0,1,0
1383721800,15.62,27.353,14.520,0,0,1,0
1383721860,15.62,27.775,14.460,0,0,1,0
1383721920,15.62,27.534,14.460,0,0,1,0
1383721980,15.02,27.835,14.460,0,0,1,0
1383722040,15.02,27.835,14.460,0,0,1,0
1383722100,15.02,28.16,14.460,0,0,1,0
1383722160,15.02,27.715,14.460,0,0,1,0
1383722220,15.02,27.775,14.399,0,0,1,0
1383722280,15.02,27.835,14.460,0,0,1,0
1383722340,15.02,27.835,14.460,0,0,1,0
1383722400,15.62,27.715,14.460,0,0,1,0
1383722460,15.122,27.956,14.460,0,0,1,0
1383722520,15.183,28.317,14.460,0,0,1,0
1383722580,15.183,28.257,14.460,0,0,1,0
1383722640,15.243,28.377,14.520,0,0,1,0
1383722700,15.243,28.16,14.520,0,0,1,0
1383722760,15.243,28.16,14.520,0,0,1,0
1383722820,15.122,27.956,14.460,0,0,1,0
1383722880,15.122,27.835,14.460,0,0,1,0
1383722940,15.62,27.715,14.399,0,0,1,0
1383723000,15.62,27.654,14.399,0,0,1,0
1383723060,15.02,27.895,14.399,0,0,1,0
1383723120,15.02,27.835,14.399,0,0,1,0
1383723180,15.02,27.654,14.339,0,0,1,0
1383723240,14.942,27.956,14.339,0,0,1,0
1383723300,14.942,27.956,14.339,0,0,1,0
1383723360,14.942,27.654,14.339,0,0,1,0
1383723420,14.881,27.835,14.339,0,0,1,0
1383723480,14.881,27.835,14.339,0,0,1,0
1383723540,14.881,27.654,14.279,0,0,1,0
1383723600,14.821,27.534,14.279,0,0,1,0
1383723660,14.821,27.715,14.339,0,0,1,0
1383723720,14.821,27.775,14.339,0,0,1,0
1383723780,14.821,27.835,14.339,0,0,1,0
1383723840,14.821,27.594,14.279,0,0,1,0
1383723900,14.821,27.775,14.279,0,0,1,0
1383723960,14.821,27.594,14.279,0,0,1,0
1383724020,14.821,27.413,14.279,0,0,1,0
1383724080,14.821,27.594,14.279,0,0,1,0
1383724140,14.761,27.715,14.279,0,0,1,0
1383724200,14.761,27.534,14.279,0,0,1,0
1383724260,14.761,27.474,14.279,0,0,1,0
1383724320,14.761,27.534,14.279,0,0,1,0
1383724380,14.761,27.594,14.219,0,0,1,0
1383724440,14.761,27.654,14.219,0,0,1,0
1383724500,14.761,27.474,14.219,0,0,1,0
1383724560,14.761,27.594,14.219,0,0,1,0
1383724620,14.761,27.654,14.219,0,0,1,0
1383724680,14.761,27.474,14.219,0,0,1,0
1383724740,14.701,27.594,14.219,0,0,1,0
1383724800,14.701,27.594,14.219,0,0,1,0
1383724860,14.701,27.534,14.158,0,0,1,0
1383724920,14.701,27.474,14.219,0,0,1,0
1383724980,14.701,27.233,14.158,0,0,1,0
1383725040,14.640,27.353,14.158,0,0,1,0
1383725100,14.701,27.654,14.219,0,0,1,0
1383725160,14.701,27.353,14.158,0,0,1,0
1383725220,14.640,27.413,14.158,0,0,1,0
1383725280,14.701,27.594,14.158,0,0,1,0
1383725340,14.701,27.594,14.158,0,0,1,0
1383725400,14.701,27.654,14.158,0,0,1,0
1383725460,14.701,27.594,14.158,0,0,1,0
1383725520,14.701,27.534,14.158,0,0,1,0
1383725580,14.640,27.293,14.158,0,0,1,0
1383725640,14.701,27.233,14.158,0,0,1,0
1383725700,14.701,27.474,14.158,0,0,1,0
1383725760,14.640,27.534,14.158,0,0,1,0
1383725820,14.640,27.172,14.158,0,0,1,0
1383725880,14.701,27.353,14.158,0,0,1,0
1383725940,14.640,27.233,14.158,0,0,1,0
