1382324943,20.062,33.375,20.187,0,0,0,0
1382325000,20.062,33.5,20.187,0,0,0,0
1382325062,20.062,33.437,20.187,0,0,0,0
1382325121,20.062,33.375,20.187,0,0,0,0
1382325181,20.062,33.375,20.187,0,0,0,0
1382325242,20.062,33.437,20.187,0,0,0,0
1382325304,20.062,33.5,20.187,0,0,0,0
1382325362,20.062,33.625,20.187,0,0,0,0
1382325424,20.062,33.437,20.187,0,0,0,0
1382325480,20.062,33.312,20.187,0,0,0,0
1382325544,20.062,33.625,20.187,0,0,0,0
1382325600,20.062,33.562,20.187,0,0,0,0
1382325662,20.062,33.437,20.125,0,0,0,0
1382325724,20.062,33.375,20.187,0,0,0,0
1382325783,20.062,33.562,20.187,0,0,0,0
1382325843,20.062,33.375,20.125,0,0,0,0
1382325902,20.062,33.437,20.187,0,0,0,0
1382325963,20.0,33.437,20.125,0,0,0,0
1382326023,20.062,33.187,20.125,0,0,0,0
1382326084,20.0,33.312,20.125,0,0,0,0
1382326144,20.062,33.437,20.125,0,0,0,0
1382326202,20.062,33.5,20.125,0,0,0,0
1382326261,20.062,33.187,20.125,0,0,0,0
1382326320,20.062,33.312,20.125,0,0,0,0
1382326381,20.062,33.312,20.125,0,0,0,0
1382326442,20.062,33.062,20.125,0,0,0,0
1382326503,20.062,33.125,20.125,0,0,0,0
1382326561,20.062,32.937,20.125,0,0,0,0
1382326623,20.062,32.875,20.125,0,0,0,0
1382326682,20.0,33.312,20.125,0,0,0,0
1382326745,20.0,33.125,20.125,0,0,0,0
1382326803,20.062,32.875,20.125,0,0,0,0
1382326863,20.062,32.937,20.125,0,0,0,0
1382326920,20.062,33.187,20.062,0,0,0,0
1382326980,20.062,33.25,20.125,0,0,0,0
1382327042,20.0,33.437,20.062,0,0,0,0
1382327104,20.0,33.187,20.062,0,0,0,0
1382327162,20.0,33.437,20.062,0,0,0,0
1382327222,20.062,33.187,20.125,0,0,0,0
1382327282,20.062,33.125,20.062,0,0,0,0
1382327342,20.0,33.437,20.125,0,0,0,0
1382327403,20.0,33.312,20.062,0,0,0,0
1382327463,20.062,33.187,20.125,0,0,0,0
1382327522,20.0,32.875,20.062,0,0,0,0
1382327582,20.0,33.062,20.062,0,0,0,0
1382327643,20.0,33.125,20.062,0,0,0,0
1382327701,20.0,33.062,20.062,0,0,0,0
1382327762,20.0,33.062,20.062,0,0,0,0
1382327822,19.937,33.187,20.062,0,0,0,0
1382327882,19.937,33.25,20.062,0,0,0,0
1382327940,20.0,33.125,20.062,0,0,0,0
1382328002,19.937,33.125,20.062,0,0,0,0
1382328064,20.0,33.187,20.062,0,0,0,0
1382328122,20.0,33.0,20.062,0,0,0,0
1382328182,19.937,33.062,20.062,0,0,0,0
1382328240,19.937,32.875,20.062,0,0,0,0
1382328301,19.937,32.875,20.0,0,0,0,0
1382328361,20.0,32.937,20.062,0,0,0,0
1382328424,19.937,33.0,20.062,0,0,0,0
1382328484,19.937,33.125,20.0,0,0,0,0
1382328542,20.0,33.062,20.0,0,0,0,0
1382328603,20.0,33.187,20.0,0,0,0,0
1382328663,19.937,33.187,20.0,0,0,0,0
1382328721,20.0,32.937,20.0,0,0,0,0
1382328784,20.0,33.0,20.0,0,0,0,0
1382328843,19.937,32.875,20.0,0,0,0,0
1382328902,19.937,33.0,20.0,0,0,0,0
1382328963,19.937,32.812,20.0,0,0,0,0
1382329020,19.937,32.937,20.0,0,0,0,0
1382329084,19.937,32.875,19.937,0,0,0,0
1382329142,19.937,32.937,20.0,0,0,0,0
1382329200,19.937,32.875,20.0,0,0,0,0
1382329263,19.937,33.062,20.0,0,0,0,0
1382329323,20.0,33.062,20.0,0,0,0,0
1382329380,20.0,33.0,20.0,0,0,0,0
1382329442,20.0,32.875,20.0,0,0,0,0
1382329502,20.0,32.875,20.0,0,0,0,0
1382329564,19.937,33.062,20.0,0,0,0,0
1382329622,20.0,32.937,20.0,0,0,0,0
1382329683,19.937,32.937,20.0,0,0,0,0
1382329742,19.937,32.812,20.0,0,0,0,0
1382329802,19.937,32.812,20.0,0,0,0,0
1382329863,19.937,32.687,20.0,0,0,0,0
1382329921,19.937,32.812,20.0,0,0,0,0
1382329981,19.937,32.812,20.0,0,0,0,0
1382330042,19.937,32.812,20.0,0,0,0,0
1382330103,19.937,32.937,20.0,0,0,0,0
1382330163,19.937,32.75,20.0,0,0,0,0
1382330223,19.937,33.062,20.0,0,0,0,0
1382330284,19.937,32.875,20.0,0,0,0,0
1382330340,19.937,32.937,20.0,0,0,0,0
1382330404,19.937,32.812,19.937,0,0,0,0
1382330462,19.937,32.875,19.937,0,0,0,0
1382330520,19.937,32.812,20.0,0,0,0,0
1382330584,19.937,32.937,20.0,0,0,0,0
1382330640,19.937,33.25,20.0,0,0,0,0
1382330701,19.937,33.062,20.0,0,0,0,0
1382330761,20.0,33.0,20.0,0,0,0,0
1382330820,19.875,32.812,19.937,0,0,0,0
1382330880,19.937,32.875,20.0,0,0,0,0
1382330941,19.937,32.812,19.937,0,0,0,0
1382331003,19.937,32.812,19.937,0,0,0,0
1382331063,19.937,33.0,19.937,0,0,0,0
1382331123,19.875,32.812,19.937,0,0,0,0
1382331183,19.937,33.062,20.0,0,0,0,0
1382331241,19.937,32.687,19.937,0,0,0,0
1382331300,19.937,32.687,19.937,0,0,0,0
1382331360,19.937,32.812,19.937,0,0,0,0
1382331423,19.937,32.937,19.937,0,0,0,0
1382331480,19.937,32.812,19.937,0,0,0,0
1382331542,19.937,32.812,19.937,0,0,0,0
1382331603,19.875,32.875,19.937,0,0,1,0
1382331661,19.937,32.812,19.937,0,0,1,0
1382331721,19.937,32.875,19.937,0,0,1,0
1382331783,19.937,33.062,19.937,0,0,1,0
1382331843,19.875,32.75,19.937,0,0,1,0
1382331902,19.875,32.562,19.937,0,0,1,0
1382331961,19.937,32.875,19.937,0,0,1,0
1382332024,19.875,32.937,19.937,0,0,1,0
1382332083,19.875,33.062,19.937,0,0,1,0
1382332140,19.875,32.937,19.875,0,0,1,0
1382332201,19.937,32.812,19.875,0,0,1,0
1382332262,19.937,32.75,19.937,0,0,1,0
1382332321,19.937,32.75,19.937,0,0,1,0
1382332382,19.937,32.625,19.937,0,0,1,0
1382332442,19.937,32.937,19.937,0,0,1,0
1382332504,19.937,33.0,19.937,0,0,1,0
1382332561,19.875,32.812,19.875,0,0,1,0
1382332620,19.937,32.812,19.937,0,0,1,0
1382332686,19.875,32.687,19.937,0,0,1,0
1382332741,19.875,32.75,19.875,0,0,1,0
1382332802,19.875,32.75,19.875,0,0,1,0
1382332864,19.875,32.625,19.937,0,0,1,0
1382332921,19.875,32.687,19.875,0,0,1,0
1382332982,19.875,32.812,19.875,0,0,1,0
1382333043,19.875,32.75,19.875,0,0,1,0
1382333102,19.875,32.75,19.875,0,0,1,0
1382333161,19.875,32.75,19.875,0,0,1,0
1382333224,19.875,32.687,19.937,0,0,1,0
1382333282,19.875,32.875,19.937,0,0,1,0
1382333343,19.875,32.875,19.875,0,0,1,0
1382333403,19.875,33.062,19.875,0,0,1,0
1382333464,19.875,33.25,19.875,0,0,1,0
1382333521,19.937,32.875,19.875,0,0,1,0
1382333580,19.875,32.937,19.875,0,0,1,0
1382333640,19.875,32.687,19.875,0,0,1,0
1382333703,19.937,32.875,19.875,0,0,1,0
1382333760,19.875,33.0,19.875,0,0,1,0
1382333823,19.875,32.812,19.875,0,0,1,0
1382333881,19.875,32.875,19.875,0,0,1,0
1382333940,19.875,33.062,19.875,0,0,1,0
1382334003,19.812,32.875,19.875,0,0,1,0
1382334063,19.875,32.937,19.875,0,0,1,0
1382334121,19.875,32.812,19.875,0,0,1,0
1382334184,19.875,32.75,19.875,0,0,1,0
1382334240,19.812,33.0,19.875,0,0,1,0
1382334305,19.812,32.937,19.812,0,0,1,0
1382334363,19.812,32.875,19.875,0,0,1,0
1382334423,19.875,32.875,19.875,0,0,1,0
1382334484,19.875,32.75,19.875,0,0,1,0
1382334544,19.812,32.75,19.875,0,0,1,0
1382334603,19.875,32.625,19.875,0,0,1,0
1382334662,19.875,32.562,19.875,0,0,1,0
1382334724,19.812,32.687,19.875,0,0,1,0
1382334780,19.875,32.687,19.875,0,0,1,0
1382334841,19.875,32.75,19.875,0,0,1,0
1382334903,19.812,32.812,19.812,0,0,1,0
1382334963,19.812,32.937,19.875,0,0,1,0
1382335022,19.875,32.812,19.875,0,0,1,0
1382335083,19.875,32.812,19.875,0,0,1,0
1382335141,19.812,32.75,19.875,0,0,1,0
1382335201,19.812,32.687,19.812,0,0,1,0
1382335264,19.812,32.625,19.812,0,0,1,0
1382335321,19.812,33.0,19.812,0,0,1,0
1382335382,19.875,32.937,19.812,0,0,1,0
1382335440,19.812,32.875,19.812,0,0,1,0
1382335504,19.812,32.687,19.875,0,0,1,0
1382335560,19.812,32.687,19.812,0,0,1,0
1382335623,19.812,33.0,19.812,0,0,1,0
1382335682,19.812,32.812,19.812,0,0,1,0
1382335741,19.812,32.875,19.875,0,0,1,0
1382335802,19.75,32.875,19.812,0,0,1,0
1382335863,19.812,32.812,19.812,0,0,1,0
1382335922,19.875,32.625,19.812,0,0,1,0
1382335983,19.812,32.75,19.812,0,0,1,0
1382336043,19.812,33.0,19.812,0,0,1,0
1382336100,19.812,33.0,19.812,0,0,1,0
1382336163,19.812,33.125,19.812,0,0,1,0
1382336221,19.812,33.125,19.812,0,0,1,0
1382336282,19.875,32.937,19.812,0,0,1,0
1382336344,19.812,33.0,19.812,0,0,1,0
1382336401,19.875,33.125,19.812,0,0,1,0
1382336460,19.812,33.312,19.812,0,0,1,0
1382336522,19.812,33.375,19.812,0,0,1,0
1382336580,19.875,33.437,19.812,0,0,1,0
1382336640,19.812,33.0,19.812,0,0,1,0
1382336704,19.875,33.0,19.812,0,0,1,0
1382336763,19.875,33.312,19.812,0,0,1,0
1382336821,19.875,33.25,19.812,0,0,1,0
1382336881,19.875,33.25,19.812,0,0,1,0
1382336941,19.812,33.187,19.812,0,0,1,0
1382337002,19.875,33.062,19.812,0,0,1,0
1382337064,19.875,33.062,19.812,0,0,1,0
1382337122,19.875,33.0,19.812,0,0,1,0
1382337181,19.812,32.75,19.812,0,0,1,0
1382337242,19.812,32.875,19.812,0,0,1,0
1382337302,19.812,32.937,19.812,0,0,1,0
1382337363,19.812,33.0,19.812,0,0,1,0
1382337424,19.812,33.125,19.812,0,0,1,0
1382337484,19.812,32.875,19.75,0,0,1,0
1382337541,19.812,32.812,19.812,0,0,1,0
1382337602,19.812,33.062,19.812,0,0,1,0
1382337661,19.812,33.062,19.812,0,0,1,0
1382337721,19.812,32.937,19.812,0,0,1,0
1382337781,19.812,32.625,19.812,0,0,1,0
1382337840,19.812,33.0,19.75,0,0,1,0
1382337900,19.812,32.875,19.812,0,0,1,0
1382337960,19.812,32.75,19.812,0,0,1,0
1382338021,19.812,32.625,19.75,0,0,1,0
1382338083,19.812,32.75,19.812,0,0,1,0
1382338141,19.812,32.75,19.812,0,0,1,0
1382338204,19.75,32.562,19.812,0,0,1,0
1382338260,19.812,32.562,19.812,0,0,1,0
1382338321,19.812,32.937,19.812,0,0,1,0
1382338384,19.75,32.937,19.812,0,0,1,0
1382338444,19.812,32.75,19.812,0,0,1,0
1382338500,19.812,32.75,19.812,0,0,1,0
1382338560,19.812,32.937,19.75,0,0,1,0
1382338622,19.812,32.75,19.812,0,0,1,0
1382338683,19.812,32.875,19.812,0,0,1,0
1382338743,19.812,32.812,19.812,0,0,1,0
1382338804,19.812,32.875,19.812,0,0,1,0
1382338860,19.812,32.562,19.812,0,0,1,0
1382338923,19.812,32.375,19.75,0,0,1,0
1382338984,19.812,32.562,19.812,0,0,1,0
1382339040,19.75,32.5,19.812,0,0,1,0
1382339102,19.812,32.5,19.812,0,0,1,0
1382339161,19.812,32.562,19.75,0,0,1,0
1382339223,19.812,32.5,19.812,0,0,1,0
1382339281,19.812,32.562,19.812,0,0,1,0
1382339343,19.812,32.5,19.812,0,0,1,0
1382339400,19.812,32.562,19.812,0,0,1,0
1382339465,19.75,32.687,19.75,0,0,1,0
1382339521,19.812,32.625,19.812,0,0,1,0
1382339581,19.812,32.75,19.812,0,0,1,0
1382339643,19.875,32.875,19.812,0,0,1,0
1382339703,19.875,32.812,19.812,0,0,1,0
1382339762,19.812,32.625,19.812,0,0,1,0
1382339824,19.812,32.562,19.812,0,0,1,0
1382339884,19.812,32.625,19.812,0,0,1,0
1382339944,19.75,32.875,19.75,0,0,1,0
