1382570642,20.0,33.25,19.5,0,0,0,0
1382570701,20.0,33.25,19.5,0,0,0,0
1382570763,20.0,33.25,19.5,0,0,0,0
1382570824,20.0,33.187,19.5,0,0,0,0
1382570881,20.0,33.312,19.5,0,0,0,0
1382570940,19.937,33.25,19.5,0,0,0,0
1382571000,20.0,33.25,19.5,0,0,0,0
1382571061,20.0,33.187,19.5,0,0,0,0
1382571121,20.0,33.25,19.5,0,0,0,0
1382571181,20.0,33.312,19.5,0,0,0,0
1382571243,19.937,33.25,19.437,0,0,0,0
1382571303,20.0,33.312,19.5,0,0,0,0
1382571360,20.0,33.312,19.5,0,0,0,0
1382571422,19.937,33.25,19.5,0,0,0,0
1382571484,19.937,33.0,19.5,0,0,0,0
1382571540,20.0,33.187,19.5,0,0,0,0
1382571603,19.937,33.187,19.437,0,0,0,0
1382571663,19.937,33.25,19.437,0,0,0,0
1382571722,19.937,33.25,19.437,0,0,0,0
1382571782,19.937,33.25,19.5,0,0,0,0
1382571842,19.937,33.25,19.437,0,0,0,0
1382571901,19.937,33.312,19.437,0,0,0,0
1382571962,19.937,33.312,19.437,0,0,0,0
1382572020,19.937,33.187,19.437,0,0,0,0
1382572082,19.937,33.25,19.5,0,0,0,0
1382572142,19.937,33.187,19.437,0,0,0,0
1382572203,19.937,33.187,19.437,0,0,0,0
1382572263,19.937,33.25,19.437,0,0,0,0
1382572322,19.937,33.312,19.437,0,0,0,0
1382572382,19.937,33.25,19.437,0,0,0,0
1382572442,19.937,33.187,19.437,0,0,0,0
1382572501,19.937,33.25,19.437,0,0,0,0
1382572561,19.937,33.25,19.437,0,0,0,0
1382572622,19.937,33.25,19.437,0,0,0,0
1382572684,19.937,33.187,19.437,0,0,0,0
1382572743,19.937,33.25,19.437,0,0,0,0
1382572803,19.937,33.25,19.437,0,0,0,0
1382572862,19.937,33.187,19.437,0,0,0,0
1382572921,19.937,33.187,19.437,0,0,0,0
1382572983,19.875,33.125,19.437,0,0,0,0
1382573042,19.937,33.062,19.437,0,0,0,0
1382573102,19.937,33.187,19.437,0,0,0,0
1382573162,19.937,33.125,19.437,0,0,0,0
1382573224,19.937,33.062,19.375,0,0,0,0
1382573281,19.875,33.125,19.375,0,0,0,0
1382573342,19.875,33.187,19.437,0,0,0,0
1382573404,19.937,33.25,19.437,0,0,0,0
1382573463,19.937,33.125,19.437,0,0,0,0
1382573521,19.937,33.125,19.375,0,0,0,0
1382573580,19.937,33.125,19.437,0,0,0,0
1382573641,19.875,33.187,19.437,0,0,0,0
1382573702,19.937,33.125,19.437,0,0,0,0
1382573762,19.875,33.187,19.437,0,0,0,0
1382573820,19.937,33.187,19.437,0,0,0,0
1382573883,19.875,33.187,19.437,0,0,0,0
1382573943,19.875,33.125,19.375,0,0,0,0
1382574002,19.875,33.187,19.375,0,0,0,0
1382574062,19.875,33.125,19.375,0,0,0,0
1382574124,19.875,33.187,19.375,0,0,0,0
1382574184,19.875,33.062,19.375,0,0,0,0
1382574243,19.812,33.125,19.312,0,0,0,0
1382574300,19.875,33.062,19.375,0,0,0,0
1382574360,19.875,33.25,19.375,0,0,0,0
1382574420,19.875,33.125,19.375,0,0,0,0
1382574481,19.875,33.125,19.375,0,0,0,0
1382574542,19.875,33.187,19.375,0,0,0,0
1382574603,19.875,33.187,19.375,0,0,0,0
1382574660,19.875,33.187,19.437,0,0,0,0
1382574723,19.875,33.125,19.375,0,0,0,0
1382574782,19.875,33.062,19.375,0,0,0,0
1382574844,19.875,33.125,19.375,0,0,0,0
1382574902,19.875,33.25,19.375,0,0,0,0
1382574961,19.875,33.062,19.375,0,0,0,0
1382575024,19.875,33.062,19.375,0,0,0,0
1382575082,19.875,33.062,19.375,0,0,0,0
1382575143,19.875,33.062,19.375,0,0,0,0
1382575203,19.875,33.25,19.375,0,0,0,0
1382575264,19.812,33.125,19.375,0,0,0,0
1382575321,19.875,33.125,19.375,0,0,0,0
1382575383,19.875,33.125,19.375,0,0,0,0
1382575440,19.875,33.125,19.312,0,0,0,0
1382575501,19.875,33.0,19.375,0,0,0,0
1382575560,19.875,33.125,19.312,0,0,0,0
1382575620,19.875,33.062,19.375,0,0,0,0
1382575681,19.875,33.062,19.375,0,0,0,0
1382575742,19.875,33.062,19.375,0,0,0,0
1382575800,19.812,33.125,19.375,0,0,0,0
1382575863,19.812,33.125,19.375,0,0,0,0
1382575924,19.875,33.125,19.375,0,0,0,0
1382575983,19.875,33.125,19.312,0,0,0,0
1382576043,19.812,33.125,19.312,0,0,0,0
1382576104,19.812,33.125,19.375,0,0,0,0
1382576162,19.812,33.125,19.312,0,0,0,0
1382576220,19.812,33.187,19.375,0,0,0,0
1382576281,19.812,33.125,19.375,0,0,0,0
1382576341,19.812,33.062,19.375,0,0,0,0
1382576401,19.812,33.187,19.375,0,0,0,0
1382576463,19.812,33.187,19.312,0,0,0,0
1382576523,19.812,33.062,19.312,0,0,0,0
1382576581,19.812,33.125,19.312,0,0,0,0
1382576641,19.875,33.125,19.312,0,0,0,0
1382576702,19.812,33.062,19.312,0,0,0,0
1382576761,19.812,33.062,19.312,0,0,0,0
1382576822,19.812,33.0,19.375,0,0,0,0
1382576881,19.812,33.062,19.312,0,0,0,0
1382576942,19.812,33.0,19.375,0,0,0,0
1382577002,19.812,33.062,19.312,0,0,0,0
1382577062,19.812,33.062,19.312,0,0,0,0
1382577123,19.812,33.0,19.312,0,0,0,0
1382577182,19.812,32.937,19.312,0,0,0,0
1382577241,19.812,33.0,19.312,0,0,0,0
1382577303,19.812,33.125,19.312,0,0,0,0
1382577364,19.812,33.0,19.312,0,0,0,0
1382577423,19.812,33.062,19.312,0,0,0,0
1382577482,19.812,33.0,19.312,0,0,0,0
1382577542,19.812,33.062,19.312,0,0,0,0
1382577603,19.812,32.937,19.312,0,0,0,0
1382577663,19.812,33.062,19.312,0,0,0,0
1382577720,19.812,33.0,19.312,0,0,0,0
1382577781,19.812,33.0,19.312,0,0,0,0
1382577842,19.812,33.0,19.312,0,0,0,0
1382577902,19.812,33.125,19.312,0,0,0,0
1382577964,19.812,33.062,19.312,0,0,0,0
1382578021,19.812,33.0,19.312,0,0,0,0
1382578081,19.812,33.0,19.312,0,0,0,0
1382578142,19.812,33.125,19.312,0,0,0,0
1382578201,19.812,33.062,19.312,0,0,0,0
1382578264,19.812,33.0,19.312,0,0,0,0
1382578320,19.75,33.0,19.312,0,0,0,0
1382578382,19.812,33.0,19.25,0,0,0,0
1382578443,19.75,32.937,19.312,0,0,0,0
1382578500,19.75,33.062,19.312,0,0,0,0
1382578563,19.75,33.062,19.312,0,0,0,0
1382578622,19.75,33.0,19.25,0,0,0,0
1382578681,19.75,33.062,19.312,0,0,0,0
1382578744,19.812,32.937,19.312,0,0,0,0
1382578800,19.75,33.0,19.312,0,0,0,0
1382578862,19.812,33.062,19.312,0,0,0,0
1382578922,19.812,33.0,19.312,0,0,0,0
1382578981,19.812,33.062,19.312,0,0,0,0
1382579042,19.75,33.0,19.25,0,0,0,0
1382579102,19.75,33.0,19.25,0,0,0,0
1382579162,19.75,33.062,19.25,0,0,0,0
1382579223,19.812,33.0,19.25,0,0,0,0
1382579283,19.75,32.937,19.25,0,0,0,0
1382579340,19.812,33.0,19.312,0,0,0,0
1382579401,19.75,33.062,19.25,0,0,0,0
1382579461,19.75,33.0,19.25,0,0,0,0
1382579522,19.75,33.062,19.25,0,0,0,0
1382579580,19.75,33.062,19.25,0,0,0,0
1382579644,19.75,33.062,19.25,0,0,0,0
1382579703,19.75,33.0,19.25,0,0,0,0
1382579764,19.75,33.062,19.25,0,0,0,0
1382579824,19.75,32.875,19.25,0,0,0,0
1382579882,19.75,32.937,19.25,0,0,0,0
1382579942,19.75,33.0,19.25,0,0,0,0
1382580004,19.75,33.062,19.25,0,0,0,0
1382580063,19.75,33.062,19.25,0,0,0,0
1382580124,19.75,33.062,19.25,0,0,0,0
1382580183,19.75,32.937,19.25,0,0,0,0
1382580241,19.75,33.0,19.25,0,0,0,0
1382580300,19.75,32.937,19.25,0,0,0,0
1382580363,19.75,33.0,19.25,0,0,0,0
1382580422,19.687,33.062,19.25,0,0,0,0
1382580483,19.812,33.062,19.25,0,0,0,0
1382580545,19.75,32.937,19.187,0,0,0,0
1382580603,19.687,33.0,19.25,0,0,0,0
1382580662,19.75,33.062,19.187,0,0,0,0
1382580724,19.75,32.937,19.25,0,0,0,0
1382580783,19.75,33.0,19.25,0,0,0,0
1382580840,19.75,33.062,19.25,0,0,0,0
1382580901,19.687,33.062,19.187,0,0,0,0
1382580962,19.75,33.062,19.25,0,0,0,0
1382581024,19.75,33.0,19.25,0,0,0,0
1382581083,19.687,32.875,19.187,0,0,0,0
1382581144,19.75,33.0,19.25,0,0,0,0
1382581204,19.687,32.812,19.187,0,0,0,0
1382581260,19.687,32.812,19.187,0,0,0,0
1382581322,19.687,33.0,19.187,0,0,0,0
1382581381,19.687,33.062,19.25,0,0,0,0
1382581444,19.687,32.937,19.187,0,0,0,0
1382581504,19.687,33.0,19.187,0,0,0,0
1382581562,19.687,32.937,19.187,0,0,0,0
1382581620,19.687,32.812,19.187,0,0,0,0
1382581681,19.687,32.937,19.187,0,0,0,0
1382581740,19.687,32.937,19.187,0,0,0,0
1382581804,19.687,33.0,19.187,0,0,0,0
1382581864,19.687,33.0,19.187,0,0,0,0
1382581921,19.687,32.937,19.187,0,0,0,0
1382581980,19.687,32.937,19.187,0,0,0,0
1382582042,19.687,32.937,19.187,0,0,0,0
1382582104,19.687,32.875,19.187,0,0,0,0
1382582160,19.687,32.875,19.187,0,0,0,0
1382582224,19.687,32.937,19.187,0,0,0,0
1382582283,19.687,32.937,19.187,0,0,0,0
1382582340,19.687,32.937,19.187,0,0,0,0
1382582400,19.687,32.875,19.187,0,0,0,0
1382582460,19.687,32.937,19.187,0,0,0,0
1382582526,19.687,32.875,19.187,0,0,0,0
1382582581,19.687,33.0,19.187,0,0,0,0
1382582643,19.687,32.875,19.187,0,0,0,0
1382582702,19.687,32.812,19.187,0,0,0,0
1382582764,19.687,32.875,19.187,0,0,0,0
1382582822,19.687,32.812,19.125,0,0,0,0
1382582884,19.625,32.875,19.125,0,0,0,0
1382582940,19.687,32.812,19.125,0,0,0,0
1382583003,19.625,32.812,19.125,0,0,0,0
1382583061,19.625,32.875,19.125,0,0,0,0
1382583120,19.625,32.812,19.125,0,0,0,0
1382583183,19.625,32.937,19.125,0,0,0,0
1382583244,19.687,32.937,19.125,0,0,0,0
1382583301,19.687,32.875,19.125,0,0,0,0
1382583362,19.625,32.812,19.125,0,0,0,0
1382583420,19.625,32.812,19.125,0,0,0,0
1382583481,19.625,32.937,19.125,0,0,0,0
1382583542,19.625,32.75,19.125,0,0,0,0
1382583602,19.625,32.875,19.125,0,0,0,0
1382583664,19.625,32.875,19.125,0,0,0,0
1382583723,19.625,32.937,19.062,0,0,0,0
1382583781,19.625,32.75,19.125,0,0,0,0
1382583842,19.625,32.875,19.125,0,0,0,0
1382583900,19.625,32.937,19.125,0,0,0,0
1382583963,19.625,32.875,19.125,0,0,0,0
1382584023,19.625,32.75,19.062,0,0,0,0
1382584081,19.625,32.937,19.125,0,0,0,0
1382584144,19.625,32.875,19.125,0,0,0,0
1382584200,19.625,32.875,19.125,0,0,0,0
1382584263,19.625,32.812,19.125,0,0,0,0
1382584320,19.562,32.875,19.125,0,0,0,0
1382584382,19.625,32.875,19.125,0,0,0,0
1382584442,19.625,32.812,19.062,0,0,0,0
1382584502,19.625,32.812,19.062,0,0,0,0
1382584562,19.625,32.75,19.062,0,0,0,0
1382584622,19.625,32.875,19.062,0,0,0,0
1382584682,19.625,32.875,19.062,0,0,0,0
1382584741,19.625,32.875,19.062,0,0,0,0
1382584804,19.625,32.812,19.062,0,0,0,0
1382584860,19.625,32.875,19.062,0,0,0,0
1382584923,19.625,32.75,19.062,0,0,0,0
1382584984,19.625,32.812,19.062,0,0,0,0
1382585042,19.562,32.937,19.062,0,0,0,0
1382585103,19.562,32.875,19.062,0,0,0,0
1382585161,19.562,32.875,19.062,0,0,0,0
1382585220,19.562,32.812,19.062,0,0,0,0
1382585284,19.562,32.875,19.062,0,0,0,0
1382585340,19.625,32.875,19.062,0,0,0,0
1382585403,19.562,32.937,19.062,0,0,0,0
1382585460,19.562,32.875,19.062,0,0,0,0
1382585524,19.562,32.875,19.062,0,0,0,0
1382585583,19.562,32.812,19.062,0,0,0,0
1382585641,19.562,32.687,19.062,0,0,0,0
1382585700,19.562,32.875,19.062,0,0,0,0
1382585761,19.562,32.812,19.062,0,0,0,0
1382585823,19.562,32.875,19.062,0,0,0,0
1382585883,19.562,32.812,19.062,0,0,0,0
1382585941,19.562,32.75,19.0,0,0,0,0
1382586002,19.562,32.75,19.062,0,0,0,0
1382586063,19.562,32.75,19.062,0,0,0,0
1382586122,19.562,32.812,19.062,0,0,0,0
1382586180,19.562,32.812,19.125,0,0,0,0
1382586244,19.562,32.812,19.062,0,0,0,0
1382586305,19.562,32.812,19.062,0,0,0,0
1382586363,19.562,32.812,19.062,0,0,0,0
1382586420,19.562,32.75,19.062,0,0,0,0
1382586483,19.562,32.75,19.062,0,0,0,0
1382586542,19.562,32.812,19.062,0,0,0,0
1382586600,19.562,32.75,19.062,0,0,0,0
1382586663,19.562,32.687,19.0,0,0,0,0
1382586721,19.562,32.812,19.0,0,0,0,0
1382586783,19.562,32.75,19.062,0,0,0,0
1382586843,19.562,32.75,19.0,0,0,0,0
1382586900,19.562,32.812,19.062,0,0,0,0
1382586960,19.5,32.75,19.0,0,0,0,0
1382587023,19.5,32.75,19.0,0,0,0,0
1382587080,19.562,32.687,19.0,0,0,0,0
1382587142,19.562,32.812,19.062,0,0,0,0
1382587203,19.562,32.812,19.062,0,0,0,0
1382587261,19.562,32.75,19.062,0,0,0,0
1382587324,19.562,32.75,19.0,0,0,0,0
1382587381,19.562,32.812,19.0,0,0,0,0
1382587441,19.562,32.812,19.0,0,0,0,0
1382587503,19.5,32.687,19.062,0,0,0,0
1382587561,19.5,32.75,19.0,0,0,0,0
1382587622,19.562,32.75,19.0,0,0,0,0
1382587684,19.5,32.812,19.0,0,0,0,0
1382587741,19.562,32.687,19.0,0,0,0,0
1382587801,19.5,32.812,19.0,0,0,0,0
1382587863,19.5,32.812,19.0,0,0,0,0
1382587923,19.5,32.875,19.0,0,0,0,0
1382587984,19.5,32.812,19.0,0,0,0,0
1382588045,19.5,32.75,19.0,0,0,0,0
1382588104,19.5,32.687,19.0,0,0,0,0
1382588161,19.5,32.687,19.0,0,0,0,0
1382588223,19.5,32.75,19.0,0,0,0,0
1382588282,19.5,32.75,19.0,0,0,0,0
1382588342,19.5,32.75,18.937,0,0,0,0
1382588402,19.5,32.812,19.0,0,0,0,0
1382588464,19.5,32.812,19.0,0,0,0,0
1382588521,19.5,32.812,19.0,0,0,0,0
1382588582,19.5,32.687,18.937,0,0,0,0
1382588642,19.5,32.625,18.937,0,0,0,0
1382588700,19.5,32.75,19.0,0,0,0,0
1382588763,19.5,32.812,18.937,0,0,0,0
1382588824,19.5,32.75,18.937,0,0,0,0
1382588883,19.5,32.687,18.937,0,0,0,0
1382588943,19.5,32.625,18.937,0,0,0,0
1382589001,19.5,32.75,19.0,0,0,0,0
1382589060,19.437,32.687,18.937,0,0,0,0
1382589124,19.5,32.75,18.937,0,0,0,0
1382589181,19.5,32.75,18.937,0,0,0,0
1382589244,19.5,32.75,18.937,0,0,0,0
1382589300,19.5,32.75,18.937,0,0,0,0
1382589362,19.5,32.625,18.937,0,0,0,0
1382589423,19.437,32.687,18.937,0,0,0,0
1382589484,19.437,32.687,18.937,0,0,0,0
1382589544,19.5,32.687,18.937,0,0,0,0
1382589603,19.437,32.75,18.937,0,0,0,0
1382589664,19.437,32.562,18.937,0,0,0,0
1382589722,19.437,32.562,18.937,0,0,0,0
1382589781,19.5,32.625,18.937,0,0,0,0
1382589842,19.437,32.562,18.937,0,0,0,0
1382589902,19.437,32.5,18.937,0,0,0,0
1382589963,19.437,32.625,18.875,0,0,0,0
1382590020,19.437,32.625,18.937,0,0,0,0
1382590084,19.437,32.687,18.937,0,0,0,0
1382590141,19.437,32.687,18.937,0,0,0,0
1382590202,19.437,32.75,18.937,0,0,0,0
1382590262,19.437,32.625,18.937,0,0,0,0
1382590323,19.437,32.562,18.875,0,0,0,0
1382590382,19.437,32.687,18.937,0,0,0,0
1382590442,19.437,32.687,18.875,0,0,0,0
1382590503,19.437,32.687,18.875,0,0,0,0
1382590563,19.437,32.687,18.875,0,0,0,0
1382590624,19.437,32.562,18.875,0,0,0,0
1382590680,19.437,32.687,18.937,0,0,0,0
1382590741,19.437,32.687,18.875,0,0,0,0
1382590802,19.437,32.687,18.875,0,0,1,0
1382590861,19.375,32.687,18.875,0,0,1,0
1382590920,19.437,32.687,18.875,0,0,1,0
1382590980,19.375,32.562,18.875,0,0,1,0
1382591041,19.437,32.625,18.875,0,0,1,0
1382591103,19.375,32.625,18.875,0,0,1,0
1382591164,19.437,32.625,18.875,0,0,1,0
1382591223,19.437,32.687,18.875,0,0,1,0
1382591281,19.437,32.687,18.875,0,0,1,0
1382591342,19.375,32.687,18.875,0,0,1,0
1382591401,19.375,32.625,18.812,0,0,1,0
1382591461,19.375,32.562,18.812,0,0,1,0
1382591524,19.437,32.5,18.875,0,0,1,0
1382591582,19.375,32.562,18.875,0,0,1,0
1382591641,19.375,32.812,18.875,0,0,1,0
1382591700,19.375,32.562,18.875,0,0,1,0
1382591761,19.375,32.625,18.812,0,0,1,0
1382591820,19.375,32.562,18.812,0,0,1,0
1382591883,19.375,32.625,18.812,0,0,1,0
1382591942,19.375,32.5,18.812,0,0,1,0
1382592000,19.375,32.5,18.875,0,0,1,0
1382592060,19.375,32.625,18.875,0,0,1,0
1382592121,19.375,32.625,18.875,0,0,1,0
1382592181,19.375,32.5,18.812,0,0,1,0
1382592242,19.375,32.562,18.812,0,0,1,0
1382592300,19.375,32.562,18.812,0,0,1,0
1382592360,19.375,32.5,18.812,0,0,1,0
1382592421,19.375,32.562,18.812,0,0,1,0
1382592482,19.375,32.437,18.812,0,0,1,0
1382592543,19.375,32.437,18.812,0,0,1,0
1382592604,19.375,32.562,18.812,0,0,1,0
1382592661,19.312,32.5,18.812,0,0,1,0
1382592722,19.375,32.5,18.812,0,0,1,0
1382592783,19.375,32.562,18.812,0,0,1,0
1382592841,19.312,32.562,18.812,0,0,1,0
1382592903,19.375,32.625,18.812,0,0,1,0
1382592963,19.312,32.687,18.812,0,0,1,0
1382593020,19.312,32.562,18.75,0,0,1,0
1382593080,19.375,32.437,18.812,0,0,1,0
1382593143,19.312,32.562,18.812,0,0,1,0
1382593203,19.375,32.5,18.812,0,0,1,0
1382593260,19.312,32.437,18.812,0,0,1,0
1382593321,19.375,32.562,18.75,0,0,1,0
1382593382,19.312,32.5,18.75,0,0,1,0
1382593441,19.312,32.437,18.812,0,0,1,0
1382593504,19.312,32.5,18.75,0,0,1,0
1382593561,19.312,32.437,18.75,0,0,1,0
1382593623,19.312,32.437,18.75,0,0,1,0
1382593683,19.312,32.562,18.75,0,0,1,0
1382593742,19.375,32.562,18.75,0,0,1,0
1382593803,19.312,32.562,18.812,0,0,1,0
1382593860,19.312,32.437,18.75,0,0,1,0
1382593921,19.312,32.5,18.75,0,0,1,0
1382593981,19.312,32.5,18.75,0,0,1,0
1382594043,19.312,32.562,18.75,0,0,1,0
1382594103,19.25,32.5,18.75,0,0,1,0
1382594160,19.312,32.562,18.75,0,0,1,0
1382594221,19.312,32.5,18.75,0,0,1,0
1382594281,19.312,32.437,18.75,0,0,1,0
1382594342,19.312,32.437,18.75,0,0,1,0
1382594402,19.312,32.5,18.75,0,0,1,0
1382594464,19.312,32.5,18.75,0,0,1,0
1382594524,19.312,32.5,18.75,0,0,1,0
1382594581,19.312,32.562,18.75,0,0,1,0
1382594643,19.25,32.437,18.75,0,0,1,0
1382594701,19.312,32.437,18.75,0,0,1,0
1382594764,19.25,32.5,18.75,0,0,1,0
1382594825,19.312,32.5,18.75,0,0,1,0
1382594883,19.25,32.562,18.75,0,0,1,0
1382594942,19.25,32.5,18.75,0,0,1,0
1382595001,19.25,32.562,18.75,0,0,1,0
1382595063,19.25,32.5,18.75,0,0,1,0
1382595124,19.25,32.437,18.687,0,0,1,0
1382595184,19.312,32.437,18.75,0,0,1,0
1382595244,19.25,32.5,18.75,0,0,1,0
1382595302,19.25,32.5,18.75,0,0,1,0
1382595361,19.312,32.5,18.75,0,0,1,0
1382595422,19.25,32.5,18.75,0,0,1,0
1382595482,19.25,32.5,18.75,0,0,1,0
1382595543,19.25,32.5,18.687,0,0,1,0
1382595601,19.25,32.562,18.75,0,0,1,0
1382595663,19.312,32.562,18.75,0,0,1,0
1382595723,19.25,32.5,18.687,0,0,1,0
1382595780,19.25,32.5,18.687,0,0,1,0
1382595840,19.25,32.437,18.687,0,0,1,0
1382595901,19.25,32.437,18.75,0,0,1,0
1382595963,19.25,32.5,18.75,0,0,1,0
1382596023,19.25,32.5,18.687,0,0,1,0
1382596082,19.25,32.437,18.687,0,0,1,0
1382596143,19.25,32.375,18.687,0,0,1,0
1382596200,19.25,32.437,18.687,0,0,1,0
1382596261,19.25,32.375,18.687,0,0,1,0
1382596320,19.25,32.5,18.687,0,0,1,0
1382596383,19.25,32.437,18.687,0,0,1,0
1382596440,19.25,32.437,18.687,0,0,1,0
1382596504,19.25,32.375,18.687,0,0,1,0
1382596563,19.25,32.5,18.75,0,0,1,0
1382596622,19.25,32.5,18.687,0,0,1,0
1382596683,19.25,32.5,18.687,0,0,1,0
1382596742,19.25,32.375,18.687,0,0,1,0
1382596804,19.25,32.437,18.687,0,0,1,0
1382596860,19.25,32.437,18.687,0,0,1,0
1382596923,19.25,32.437,18.687,0,0,1,0
1382596982,19.25,32.437,18.687,0,0,1,0
1382597043,19.25,32.375,18.687,0,0,1,0
1382597101,19.25,32.437,18.687,0,0,1,0
1382597160,19.25,32.437,18.687,0,0,1,0
1382597220,19.25,32.437,18.687,0,0,1,0
1382597283,19.25,32.437,18.687,0,0,1,0
1382597344,19.25,32.375,18.687,0,0,1,0
1382597403,19.187,32.562,18.687,0,0,1,0
1382597464,19.25,32.5,18.687,0,0,1,0
1382597523,19.187,32.5,18.687,0,0,1,0
1382597580,19.25,32.437,18.687,0,0,1,0
1382597641,19.25,32.437,18.687,0,0,1,0
1382597703,19.25,32.375,18.687,0,0,1,0
1382597760,19.187,32.5,18.687,0,0,1,0
1382597820,19.187,32.312,18.687,0,0,1,0
1382597881,19.25,32.312,18.687,0,0,1,0
1382597943,19.25,32.437,18.687,0,0,1,0
1382598005,19.25,32.437,18.625,0,0,1,0
1382598060,19.187,32.437,18.687,0,0,1,0
1382598124,19.25,32.5,18.687,0,0,1,0
1382598183,19.25,32.5,18.687,0,0,1,0
1382598244,19.25,32.5,18.625,0,0,1,0
1382598303,19.187,32.437,18.687,0,0,1,0
1382598365,19.25,32.437,18.687,0,0,1,0
1382598421,19.25,32.312,18.687,0,0,1,0
1382598481,19.187,32.437,18.687,0,0,1,0
1382598541,19.25,32.5,18.687,0,0,1,0
1382598601,19.25,32.437,18.687,0,0,1,0
1382598664,19.25,32.437,18.687,0,0,1,0
1382598724,19.187,32.375,18.687,0,0,1,0
1382598781,19.187,32.437,18.687,0,0,1,0
1382598840,19.25,32.437,18.687,0,0,1,0
1382598900,19.187,32.437,18.687,0,0,1,0
1382598963,19.25,32.375,18.687,0,0,1,0
1382599023,19.187,32.375,18.687,0,0,1,0
1382599080,19.25,32.437,18.687,0,0,1,0
1382599141,19.25,32.437,18.687,0,0,1,0
