1383271260,17.062,31.062,16.687,0,0,0,0
1383271320,17.062,31.0,16.687,0,0,0,0
1383271380,17.062,30.937,16.687,0,0,0,0
1383271440,17.062,31.062,16.687,0,0,0,0
1383271500,17.062,30.812,16.687,0,0,0,0
1383271560,17.125,31.0,16.687,0,0,0,0
1383271620,17.062,31.062,16.687,0,0,0,0
1383271680,17.125,30.937,16.687,0,0,0,0
1383271740,17.125,31.062,16.687,0,0,0,0
1383271800,17.062,31.062,16.687,0,0,0,0
1383271860,17.062,31.125,16.687,0,0,0,0
1383271920,17.125,30.812,16.687,0,0,0,0
1383271980,17.125,31.125,16.687,0,0,0,0
1383272040,17.125,31.062,16.687,0,0,0,0
1383272100,17.125,31.062,16.687,0,0,0,0
1383272160,17.125,31.187,16.687,0,0,0,0
1383272220,17.125,31.187,16.687,0,0,0,0
1383272280,17.062,31.187,16.687,0,0,0,0
1383272340,17.125,31.187,16.687,0,0,0,0
1383272400,17.125,30.687,16.687,0,0,0,0
1383272460,17.125,30.812,16.75,0,0,0,0
1383272520,17.125,31.062,16.687,0,0,0,0
1383272580,17.062,30.937,16.75,0,0,0,0
1383272640,17.125,31.062,16.687,0,0,0,0
1383272700,17.062,30.937,16.75,0,0,0,0
1383272760,17.125,31.312,16.687,0,0,0,0
1383272820,17.125,31.0,16.687,0,0,0,0
1383272880,17.125,30.812,16.687,0,0,0,0
1383272940,17.125,30.937,16.75,0,0,0,0
1383273000,17.125,30.812,16.75,0,0,0,0
1383273060,17.125,30.812,16.75,0,0,0,0
1383273120,17.125,30.937,16.75,0,0,0,0
1383273180,17.125,31.125,16.687,0,0,0,0
1383273240,17.125,30.937,16.75,0,0,0,0
1383273300,17.125,31.0,16.75,0,0,0,0
1383273360,17.125,31.125,16.687,0,0,0,0
1383273420,17.125,30.937,16.687,0,0,0,0
1383273480,17.125,30.375,16.75,0,0,0,0
1383273540,17.125,30.75,16.75,0,0,0,0
1383273600,17.125,31.125,16.75,0,0,0,0
1383273660,17.125,31.125,16.75,0,0,0,0
1383273720,17.125,30.812,16.75,0,0,0,0
1383273780,17.125,31.125,16.75,0,0,0,0
1383273840,17.125,31.125,16.75,0,0,0,0
1383273900,17.125,31.125,16.75,0,0,0,0
1383273960,17.125,30.875,16.75,0,0,0,0
1383274020,17.125,31.312,16.75,0,0,0,0
1383274080,17.125,31.187,16.75,0,0,0,0
1383274140,17.125,31.375,16.75,0,0,0,0
1383274200,17.125,31.25,16.75,0,0,0,0
1383274260,17.187,31.0,16.75,0,0,0,0
1383274320,17.187,31.125,16.75,0,0,0,0
1383274380,17.125,31.125,16.75,0,0,0,0
1383274440,17.125,31.0,16.75,0,0,0,0
1383274500,17.187,30.875,16.75,0,0,0,0
1383274560,17.125,31.062,16.75,0,0,0,0
1383274620,17.187,30.687,16.75,0,0,0,0
1383274680,17.187,31.125,16.75,0,0,0,0
1383274740,17.125,31.062,16.75,0,0,0,0
1383274800,17.125,31.062,16.75,0,0,0,0
1383274860,17.125,31.375,16.75,0,0,0,0
1383274920,17.187,31.312,16.75,0,0,0,0
1383274980,17.187,31.25,16.75,0,0,0,0
1383275040,17.125,31.375,16.75,0,0,0,0
1383275100,17.187,31.312,16.75,0,0,0,0
1383275160,17.187,31.187,16.75,0,0,0,0
1383275220,17.187,31.25,16.75,0,0,0,0
1383275280,17.187,31.062,16.75,0,0,0,0
1383275340,17.187,31.312,16.75,0,0,0,0
1383275400,17.187,31.312,16.75,0,0,0,0
1383275460,17.187,31.25,16.75,0,0,0,0
1383275520,17.187,31.187,16.75,0,0,0,0
1383275580,17.187,31.25,16.75,0,0,0,0
1383275640,17.187,30.625,16.75,0,0,0,0
1383275700,17.187,30.687,16.812,0,0,0,0
1383275760,17.187,31.0,16.812,0,0,0,0
1383275820,17.187,31.375,16.812,0,0,0,0
1383275880,17.187,31.125,16.812,0,0,0,0
1383275940,17.187,31.5,16.75,0,0,0,0
1383276000,17.187,31.375,16.75,0,0,0,0
1383276060,17.187,31.375,16.75,0,0,0,0
1383276120,17.187,31.5,16.812,0,0,0,0
1383276180,17.187,31.125,16.812,0,0,0,0
1383276240,17.187,31.187,16.812,0,0,0,0
1383276300,17.187,31.375,16.812,0,0,0,0
1383276360,17.187,31.25,16.812,0,0,0,0
1383276420,17.187,31.312,16.75,0,0,0,0
1383276480,17.187,31.312,16.75,0,0,0,0
1383276540,17.187,31.5,16.75,0,0,0,0
1383276600,17.187,31.375,16.75,0,0,0,0
1383276660,17.187,31.25,16.75,0,0,0,0
1383276720,17.187,31.5,16.812,0,0,0,0
1383276780,17.187,31.062,16.75,0,0,0,0
1383276840,17.187,31.25,16.812,0,0,0,0
1383276900,17.187,31.25,16.75,0,0,0,0
1383276960,17.187,30.75,16.812,0,0,0,0
1383277020,17.187,31.062,16.812,0,0,0,0
1383277080,17.187,31.062,16.812,0,0,0,0
1383277140,17.187,31.062,16.812,0,0,0,0
1383277200,17.187,31.187,16.812,0,0,0,0
1383277260,17.187,31.062,16.812,0,0,0,0
1383277320,17.187,31.062,16.812,0,0,0,0
1383277380,17.187,31.25,16.812,0,0,0,0
1383277440,17.25,30.937,16.812,0,0,0,0
1383277500,17.187,30.687,16.812,0,0,0,0
1383277560,17.187,30.875,16.812,0,0,0,0
1383277620,17.187,31.062,16.812,0,0,0,0
1383277680,17.187,31.25,16.812,0,0,0,0
1383277740,17.187,30.937,16.812,0,0,0,0
1383277800,17.187,31.25,16.812,0,0,0,0
1383277860,17.187,31.125,16.812,0,0,0,0
1383277920,17.187,31.125,16.812,0,0,0,0
1383277980,17.187,31.25,16.812,0,0,0,0
1383278040,17.187,31.375,16.812,0,0,0,0
1383278100,17.187,31.312,16.812,0,0,0,0
1383278160,17.25,31.562,16.812,0,0,0,0
1383278220,17.187,31.562,16.812,0,0,0,0
1383278280,17.187,31.562,16.812,0,0,0,0
1383278340,17.187,31.562,16.812,0,0,0,0
1383278400,17.25,31.25,16.812,0,0,0,0
1383278460,17.25,31.312,16.812,0,0,0,0
1383278520,17.25,31.375,16.812,0,0,0,0
1383278580,17.25,31.187,16.812,0,0,0,0
1383278640,17.25,31.437,16.812,0,0,0,0
1383278700,17.25,31.375,16.812,0,0,0,0
1383278760,17.25,31.5,16.812,0,0,0,0
1383278820,17.25,31.187,16.812,0,0,0,0
1383278880,17.25,31.5,16.812,0,0,0,0
1383278940,17.25,31.437,16.812,0,0,0,0
1383279000,17.25,31.562,16.812,0,0,0,0
1383279060,17.25,31.312,16.812,0,0,0,0
1383279120,17.25,31.312,16.812,0,0,0,0
1383279180,17.25,31.062,16.812,0,0,0,0
1383279240,17.25,31.25,16.812,0,0,0,0
1383279300,17.25,31.437,16.812,0,0,0,0
1383279360,17.25,31.062,16.812,0,0,0,0
1383279420,17.25,31.375,16.812,0,0,0,0
1383279480,17.25,31.375,16.812,0,0,0,0
1383279540,17.25,31.437,16.812,0,0,0,0
1383279600,17.25,31.437,16.812,0,0,0,0
1383279660,17.25,31.562,16.812,0,0,0,0
1383279720,17.25,31.562,16.812,0,0,0,0
1383279780,17.25,31.375,16.812,0,0,0,0
1383279840,17.25,31.5,16.812,0,0,0,0
1383279900,17.25,31.687,16.812,0,0,0,0
1383279960,17.25,31.562,16.812,0,0,0,0
1383280020,17.25,31.562,16.812,0,0,0,0
1383280080,17.25,31.625,16.812,0,0,0,0
1383280140,17.25,31.625,16.812,0,0,0,0
1383280200,17.25,31.437,16.875,0,0,0,0
1383280260,17.25,31.312,16.875,0,0,0,0
1383280320,17.25,31.062,16.875,0,0,0,0
1383280380,17.25,31.125,16.875,0,0,0,0
1383280440,17.25,31.25,16.875,0,0,0,0
1383280500,17.312,31.5,16.875,0,0,0,0
1383280560,17.312,31.25,16.875,0,0,0,0
1383280620,17.25,31.187,16.875,0,0,0,0
1383280680,17.25,31.375,16.875,0,0,0,0
1383280740,17.312,31.312,16.812,0,0,0,0
1383280800,17.25,31.625,16.875,0,0,0,0
1383280860,17.312,31.625,16.812,0,0,0,0
1383280920,17.312,31.562,16.875,0,0,0,0
1383280980,17.312,31.25,16.875,0,0,0,0
1383281040,17.25,31.312,16.812,0,0,0,0
1383281100,17.312,31.437,16.812,0,0,0,0
1383281160,17.25,31.5,16.875,0,0,0,0
1383281220,17.25,31.312,16.875,0,0,0,0
1383281280,17.25,31.5,16.875,0,0,0,0
1383281340,17.312,31.437,16.875,0,0,0,0
1383281400,17.25,31.562,16.875,0,0,0,0
1383281460,17.312,31.687,16.875,0,0,0,0
1383281520,17.25,31.625,16.875,0,0,0,0
1383281580,17.25,31.625,16.875,0,0,0,0
1383281640,17.25,31.312,16.812,0,0,0,0
1383281700,17.25,31.375,16.875,0,0,0,0
1383281760,17.25,31.437,16.875,0,0,0,0
1383281820,17.25,31.125,16.875,0,0,0,0
1383281880,17.312,31.5,16.812,0,0,0,0
1383281940,17.25,31.687,16.875,0,0,0,0
1383282000,17.312,31.5,16.812,0,0,0,0
1383282060,17.25,31.187,16.875,0,0,0,0
1383282120,17.312,31.25,16.875,0,0,0,0
1383282180,17.312,31.312,16.875,0,0,0,0
1383282240,17.312,31.25,16.875,0,0,0,0
1383282300,17.312,31.062,16.875,0,0,0,0
1383282360,17.312,31.187,16.875,0,0,0,0
1383282420,17.312,31.187,16.875,0,0,0,0
1383282480,17.312,31.312,16.875,0,0,0,0
1383282540,17.312,31.375,16.875,0,0,0,0
1383282600,17.25,31.25,16.875,0,0,0,0
1383282660,17.312,31.25,16.875,0,0,0,0
1383282720,17.312,31.312,16.875,0,0,0,0
1383282780,17.25,31.25,16.875,0,0,0,0
1383282840,17.312,31.312,16.875,0,0,0,0
1383282900,17.312,31.0,16.875,0,0,0,0
1383282960,17.312,31.25,16.875,0,0,0,0
1383283020,17.312,31.187,16.875,0,0,0,0
1383283080,17.312,31.312,16.812,0,0,0,0
1383283140,17.25,31.312,16.812,0,0,0,0
1383283200,17.312,31.437,16.875,0,0,0,0
1383283260,17.25,31.5,16.812,0,0,0,0
1383283320,17.312,31.187,16.812,0,0,0,0
1383283380,17.25,31.187,16.875,0,0,0,0
1383283440,17.25,31.125,16.812,0,0,0,0
1383283500,17.25,31.312,16.812,0,0,0,0
1383283560,17.25,31.312,16.812,0,0,0,0
1383283620,17.25,31.25,16.812,0,0,0,0
1383283680,17.25,31.062,16.812,0,0,0,0
1383283740,17.25,31.187,16.812,0,0,0,0
1383283800,17.25,31.125,16.812,0,0,0,0
1383283860,17.25,31.062,16.812,0,0,0,0
1383283920,17.312,31.25,16.812,0,0,0,0
1383283980,17.25,31.187,16.812,0,0,0,0
1383284040,17.25,31.0,16.875,0,0,0,0
1383284100,17.25,31.25,16.812,0,0,0,0
1383284160,17.25,31.062,16.875,0,0,0,0
1383284220,17.25,30.937,16.812,0,0,0,0
1383284280,17.25,31.187,16.812,0,0,0,0
1383284340,17.25,31.062,16.812,0,0,0,0
1383284400,17.25,31.062,16.812,0,0,0,0
1383284460,17.25,31.187,16.812,0,0,0,0
1383284520,17.312,31.187,16.812,0,0,0,0
1383284580,17.25,31.125,16.812,0,0,0,0
1383284640,17.25,31.062,16.812,0,0,0,0
1383284700,17.25,31.312,16.812,0,0,0,0
1383284760,17.25,31.312,16.812,0,0,0,0
1383284820,17.25,31.187,16.812,0,0,0,0
1383284880,17.25,31.125,16.812,0,0,0,0
1383284940,17.25,31.25,16.812,0,0,0,0
1383285000,17.25,31.5,16.812,0,0,0,0
1383285060,17.25,31.312,16.812,0,0,0,0
1383285120,17.25,31.437,16.812,0,0,0,0
1383285180,17.25,31.375,16.812,0,0,0,0
1383285240,17.25,31.25,16.812,0,0,0,0
1383285300,17.25,31.312,16.812,0,0,0,0
1383285360,17.25,31.375,16.812,0,0,0,0
1383285420,17.25,31.437,16.812,0,0,0,0
1383285480,17.25,31.5,16.812,0,0,0,0
1383285540,17.25,31.5,16.812,0,0,0,0
1383285600,17.25,31.5,16.812,0,0,1,0
1383285660,17.25,31.687,16.812,0,0,1,0
1383285720,17.25,31.437,16.812,0,0,1,0
1383285780,17.25,31.5,16.812,0,0,1,0
1383285840,17.25,31.375,16.812,0,0,1,0
1383285900,17.25,31.5,16.812,0,0,1,0
1383285960,17.25,31.312,16.812,0,0,1,0
1383286020,17.25,31.312,16.812,0,0,1,0
1383286080,17.25,31.437,16.812,0,0,1,0
1383286140,17.25,31.375,16.812,0,0,1,0
1383286200,17.25,31.375,16.812,0,0,1,0
1383286260,17.25,31.312,16.812,0,0,1,0
1383286320,17.25,31.312,16.812,0,0,1,0
1383286380,17.25,31.375,16.812,0,0,1,0
1383286440,17.25,31.437,16.812,0,0,1,0
1383286500,17.25,31.437,16.812,0,0,1,0
1383286560,17.25,31.25,16.812,0,0,1,0
1383286620,17.25,31.25,16.812,0,0,1,0
1383286680,17.25,31.437,16.812,0,0,1,0
1383286740,17.25,31.437,16.812,0,0,1,0
1383286800,17.25,31.312,16.812,0,0,1,0
1383286860,17.25,31.375,16.812,0,0,1,0
1383286920,17.25,31.375,16.812,0,0,1,0
1383286980,17.25,31.187,16.875,0,0,1,0
1383287040,17.312,31.437,16.875,0,0,1,0
1383287100,17.312,31.5,16.875,0,0,1,0
1383287160,17.312,31.5,16.875,0,0,1,0
1383287220,17.312,31.562,16.875,0,0,1,0
1383287280,17.312,31.5,16.875,0,0,1,0
1383287340,17.312,31.562,16.875,0,0,1,0
1383287400,17.312,31.562,16.875,0,0,1,0
1383287460,17.312,31.5,16.875,0,0,1,0
1383287520,17.312,31.375,16.875,0,0,1,0
1383287580,17.312,31.437,16.875,0,0,1,0
1383287640,17.312,31.5,16.875,0,0,1,0
1383287700,17.312,31.375,16.875,0,0,1,0
1383287760,17.312,31.437,16.875,0,0,1,0
1383287820,17.312,31.562,16.875,0,0,1,0
1383287880,17.312,31.687,16.875,0,0,1,0
1383287940,17.312,31.687,16.875,0,0,1,0
1383288000,17.312,31.687,16.875,0,0,1,0
1383288060,17.312,31.437,16.812,0,0,1,0
1383288120,17.312,31.5,16.875,0,0,1,0
1383288180,17.312,31.625,16.812,0,0,1,0
1383288240,17.312,31.625,16.812,0,0,1,0
1383288300,17.25,31.562,16.812,0,0,1,0
1383288360,17.25,31.5,16.812,0,0,1,0
1383288420,17.25,31.25,16.875,0,0,1,0
1383288480,17.25,31.5,16.812,0,0,1,0
1383288540,17.25,31.5,16.812,0,0,1,0
1383288600,17.25,31.562,16.812,0,0,1,0
1383288660,17.25,31.625,16.812,0,0,1,0
1383288720,17.25,31.437,16.812,0,0,1,0
1383288780,17.25,31.312,16.812,0,0,1,0
1383288840,17.25,31.187,16.812,0,0,1,0
1383288900,17.25,31.312,16.812,0,0,1,0
1383288960,17.25,31.312,16.812,0,0,1,0
1383289020,17.25,31.25,16.812,0,0,1,0
1383289080,17.25,31.312,16.812,0,0,1,0
1383289140,17.25,31.437,16.812,0,0,1,0
1383289200,17.25,31.437,16.812,0,0,1,0
1383289260,17.25,31.0,16.812,0,0,1,0
1383289320,17.25,31.312,16.812,0,0,1,0
1383289380,17.25,30.937,16.812,0,0,1,0
1383289440,17.187,30.812,16.812,0,0,1,0
1383289500,17.187,31.062,16.812,0,0,1,0
1383289560,17.187,31.125,16.812,0,0,1,0
1383289620,17.25,31.312,16.875,0,0,1,0
1383289680,17.25,31.375,16.875,0,0,1,0
1383289740,17.25,31.25,16.812,0,0,1,0
1383289800,17.25,31.5,16.812,0,0,1,0
1383289860,17.25,31.437,16.812,0,0,1,0
1383289920,17.25,31.312,16.812,0,0,1,0
1383289980,17.25,31.375,16.812,0,0,1,0
1383290040,17.25,31.437,16.875,0,0,1,0
1383290100,17.25,31.437,16.875,0,0,1,0
1383290160,17.312,31.625,16.875,0,0,1,0
1383290220,17.312,31.562,16.875,0,0,1,0
1383290280,17.25,31.375,16.937,0,0,1,0
1383290340,17.312,31.25,16.937,0,0,1,0
1383290400,17.312,31.625,16.937,0,0,1,0
1383290460,17.312,31.5,17.0,0,0,1,0
1383290520,17.375,31.375,17.0,0,0,1,0
1383290580,17.375,31.437,17.0,0,0,1,0
1383290640,17.375,31.312,17.0,0,0,1,0
1383290700,17.375,31.312,17.0,0,0,1,0
1383290760,17.375,31.25,17.0,0,0,1,0
1383290820,17.375,30.812,17.062,0,0,1,0
1383290880,17.375,31.125,17.062,0,0,1,0
1383290940,17.375,31.125,17.062,0,0,1,0
1383291000,17.375,31.312,17.062,0,0,1,0
1383291060,17.375,31.312,17.062,0,0,1,0
1383291120,17.375,31.187,17.062,0,0,1,0
1383291180,17.437,31.0,17.062,0,0,1,0
1383291240,17.437,31.25,17.125,0,0,1,0
1383291300,17.437,31.437,17.062,0,0,1,0
1383291360,17.437,31.312,17.062,0,0,1,0
1383291420,17.437,31.5,17.125,0,0,1,0
1383291480,17.5,31.437,17.125,0,0,1,0
1383291540,17.187,30.875,16.812,0,0,1,0
1383291600,17.187,31.187,16.75,0,0,1,0
1383291660,17.125,30.937,16.625,0,0,1,0
1383291720,17.062,30.75,16.75,0,0,1,0
1383291780,16.937,30.5,16.625,0,0,1,0
1383291840,16.875,30.562,16.437,0,0,1,0
1383291900,16.687,30.125,16.437,0,0,1,0
1383291960,16.687,30.062,16.562,0,0,1,0
1383292020,16.75,30.25,16.5,0,0,1,0
1383292080,16.75,30.187,16.5,0,0,1,0
1383292140,16.562,29.812,16.375,0,0,1,0
1383292200,16.625,29.875,16.437,0,0,1,0
1383292260,16.625,30.0,16.312,0,0,1,0
1383292320,16.625,30.0,16.375,0,0,1,0
1383292380,16.562,30.125,16.312,0,0,1,0
1383292440,16.562,29.75,16.25,0,0,1,0
1383292500,16.437,29.875,16.312,0,0,1,0
1383292560,16.437,29.812,16.25,0,0,1,0
1383292620,16.437,29.687,16.187,0,0,1,0
1383292680,16.312,29.812,16.125,0,0,1,0
1383292740,16.375,29.812,16.125,0,0,1,0
1383292800,16.312,29.875,16.0,0,0,1,0
1383292860,16.25,29.625,15.937,0,0,1,0
1383292920,16.312,29.75,16.062,0,0,1,0
1383292980,16.187,29.562,15.937,0,0,1,0
1383293040,16.187,29.625,15.937,0,0,1,0
1383293100,16.062,29.0,15.937,0,0,1,0
1383293160,16.062,29.312,15.937,0,0,1,0
1383293220,16.125,29.25,16.062,0,0,1,0
1383293280,16.062,29.312,15.937,0,0,1,0
1383293340,16.062,29.187,15.937,0,0,1,0
1383293400,16.0,29.125,15.812,0,0,1,0
1383293460,15.875,28.937,15.75,0,0,1,0
1383293520,15.937,28.937,15.75,0,0,1,0
1383293580,16.0,29.0,15.875,0,0,1,0
1383293640,16.062,29.25,15.875,0,0,1,0
1383293700,16.125,29.312,15.875,0,0,1,0
1383293760,16.062,29.375,15.812,0,0,1,0
1383293820,16.125,29.437,15.812,0,0,1,0
1383293880,16.125,29.375,15.875,0,0,1,0
1383293940,16.125,29.312,15.812,0,0,1,0
