1384301520,16.62,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384301580,16.56,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384301640,16.56,16.44,16.56,16.50,0.00,0,0,0,0,0.0
1384301700,16.56,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384301760,16.56,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384301820,16.56,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384301880,16.62,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384301940,16.56,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384302000,16.56,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384302060,16.62,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384302120,16.62,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384302180,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384302240,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384302300,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384302360,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384302420,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384302480,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384302540,16.56,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384302600,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384302660,16.56,16.37,16.56,16.44,0.00,0,0,0,0,0.0
1384302720,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384302780,16.56,16.37,16.50,16.44,0.00,0,0,0,0,0.0
1384302840,16.56,16.37,16.50,16.37,0.00,0,0,0,0,0.0
1384302900,16.56,16.37,16.50,16.44,0.00,0,0,0,0,0.0
1384302960,16.56,16.37,16.50,16.44,0.00,0,0,0,0,0.0
1384303020,16.56,16.37,16.50,16.44,0.00,0,0,0,0,0.0
1384303080,16.56,16.37,16.50,16.44,0.00,0,0,0,0,0.0
1384303140,16.56,16.37,16.50,16.44,0.00,0,0,0,0,0.0
1384303200,16.50,16.37,16.50,16.44,0.00,0,0,0,0,0.0
1384303260,16.56,16.37,16.50,16.44,0.00,0,0,0,0,0.0
1384303320,16.56,16.37,16.50,16.44,0.00,0,0,0,0,0.0
1384303380,16.50,16.37,16.50,16.44,0.00,0,0,0,0,0.0
1384303440,16.56,16.37,16.50,16.37,0.00,0,0,0,0,0.0
1384303920,16.62,16.50,16.56,16.50,0.00,0,0,0,0,0.0
1384303980,16.62,16.50,16.56,16.50,0.00,0,0,0,0,0.0
1384304040,16.62,16.50,16.56,16.50,0.00,0,0,0,0,0.0
1384304100,16.62,16.50,16.56,16.50,0.00,0,0,0,0,0.0
1384304160,16.62,16.50,16.56,16.50,0.00,0,0,0,0,0.0
1384304220,16.62,16.50,16.56,16.50,0.00,0,0,0,0,0.0
1384304280,16.62,16.50,16.56,16.50,0.00,0,0,0,0,0.0
1384304340,16.62,16.50,16.56,16.50,0.00,0,0,0,0,0.0
1384304400,16.62,16.50,16.56,16.50,0.00,0,0,0,0,0.0
1384304460,16.56,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384304520,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384304580,16.62,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384304640,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384304700,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384304760,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384304820,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384304880,16.56,16.37,16.50,16.44,0.00,0,0,0,0,0.0
1384304940,16.56,16.44,16.50,16.37,0.00,0,0,0,0,0.0
1384305000,16.56,16.37,16.50,16.44,0.00,0,0,0,0,0.0
1384305060,16.56,16.44,16.56,16.44,0.00,0,0,0,0,0.0
1384305120,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384305180,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384305240,16.56,16.44,16.50,16.37,0.00,0,0,0,0,0.0
1384305300,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384305360,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384305420,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384305480,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384305540,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384305600,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384305660,16.56,16.44,16.44,16.37,0.00,0,0,0,0,0.0
1384305720,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384305780,16.50,16.44,16.50,16.37,0.00,0,0,0,0,0.0
1384305840,16.56,16.44,16.50,16.44,0.00,0,0,0,0,0.0
1384305900,16.56,16.44,16.50,16.37,0.00,0,0,0,0,0.0
1384305960,16.56,16.44,16.50,16.37,0.00,0,0,0,0,0.0
1384306020,16.50,16.37,16.44,16.37,0.00,0,0,0,0,0.0
1384306080,16.56,16.44,16.50,16.37,0.00,0,0,0,0,0.0
1384306140,16.50,16.44,16.44,16.37,0.00,0,0,0,0,0.0
1384306200,16.50,16.44,16.44,16.37,0.00,0,0,0,0,0.0
1384306260,16.50,16.44,16.44,16.37,0.00,0,0,0,0,0.0
1384306320,16.50,16.37,16.44,16.37,0.00,0,0,0,0,0.0
1384306380,16.50,16.37,16.44,16.37,0.00,0,0,0,0,0.0
1384306440,16.50,16.37,16.44,16.37,0.00,0,0,0,0,0.0
1384306500,16.50,16.37,16.44,16.37,0.00,0,0,0,0,0.0
1384306560,16.50,16.37,16.44,16.31,0.00,0,0,0,0,0.0
1384306620,16.50,16.37,16.44,16.31,0.00,0,0,0,0,0.0
1384306680,16.50,16.37,16.44,16.31,0.00,0,0,0,0,0.0
1384306740,16.50,16.37,16.44,16.31,0.00,0,0,0,0,0.0
1384306800,16.50,16.37,16.44,16.31,0.00,0,0,0,0,0.0
1384306860,16.50,16.37,16.44,16.31,0.00,0,0,0,0,0.0
1384306920,16.50,16.37,16.37,16.31,0.00,0,0,0,0,0.0
1384306980,16.44,16.37,16.44,16.31,0.00,0,0,0,0,0.0
1384307040,16.44,16.37,16.37,16.31,0.00,0,0,0,0,0.0
1384307100,16.44,16.37,16.44,16.31,0.00,0,0,0,0,0.0
1384307160,16.44,16.37,16.37,16.31,0.00,0,0,0,0,0.0
1384307220,16.44,16.31,16.37,16.31,0.00,0,0,0,0,0.0
1384307280,16.44,16.31,16.37,16.31,0.00,0,0,0,0,0.0
1384307340,16.44,16.31,16.37,16.25,0.00,0,0,0,0,0.0
1384307400,16.44,16.31,16.37,16.25,0.00,0,0,0,0,0.0
1384307460,16.44,16.31,16.37,16.25,0.00,0,0,0,0,0.0
1384307520,16.44,16.31,16.37,16.25,0.00,0,0,0,0,0.0
1384307580,16.44,16.31,16.37,16.25,0.00,0,0,0,0,0.0
1384307640,16.44,16.31,16.37,16.25,0.00,0,0,0,0,0.0
1384307700,16.37,16.31,16.37,16.25,0.00,0,0,0,0,0.0
1384307760,16.37,16.31,16.37,16.25,0.00,0,0,0,0,0.0
1384307820,16.37,16.31,16.37,16.25,0.00,0,0,0,0,0.0
1384307880,16.37,16.31,16.37,16.25,0.00,0,0,0,0,0.0
1384307940,16.37,16.31,16.37,16.25,0.00,0,0,0,0,0.0
1384308000,16.37,16.25,16.37,16.25,0.00,0,0,0,0,0.0
1384308060,16.37,16.31,16.37,16.19,0.00,0,0,0,0,0.0
1384308120,16.37,16.31,16.31,16.19,0.00,0,0,0,0,0.0
1384308180,16.37,16.31,16.31,16.19,0.00,0,0,0,0,0.0
1384308240,16.37,16.25,16.31,16.25,0.00,0,0,0,0,0.0
1384308300,16.37,16.25,16.31,16.19,0.00,0,0,0,0,0.0
1384308360,16.37,16.25,16.31,16.19,0.00,0,0,0,0,0.0
1384308420,16.37,16.25,16.31,16.19,0.00,0,0,0,0,0.0
1384308480,16.31,16.25,16.31,16.19,0.00,0,0,0,0,0.0
1384308540,16.31,16.25,16.31,16.19,0.00,0,0,0,0,0.0
1384308600,16.37,16.25,16.31,16.19,0.00,0,0,0,0,0.0
1384308660,16.37,16.25,16.31,16.19,0.00,0,0,0,0,0.0
1384308720,16.37,16.25,16.31,16.19,0.00,0,0,0,0,0.0
1384308780,16.37,16.25,16.31,16.19,0.00,0,0,0,0,0.0
1384308840,16.31,16.25,16.25,16.19,0.00,0,0,0,0,0.0
1384308900,16.31,16.25,16.25,16.19,0.00,0,0,0,0,0.0
1384308960,16.31,16.25,16.25,16.19,0.00,0,0,0,0,0.0
1384309020,16.31,16.25,16.25,16.12,0.00,0,0,0,0,0.0
1384309080,16.31,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384309140,16.31,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384309200,16.31,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384309260,16.31,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384309320,16.31,16.25,16.25,16.19,0.00,0,0,0,0,0.0
1384309380,16.31,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384309440,16.31,16.25,16.25,16.12,0.00,0,0,0,0,0.0
1384309500,16.31,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384309560,16.31,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384309620,16.31,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384309680,16.31,16.19,16.19,16.12,0.00,0,0,0,0,0.0
1384309740,16.31,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384309800,16.31,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384309860,16.31,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384309920,16.25,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384309980,16.25,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384310040,16.25,16.19,16.25,16.12,0.00,0,0,0,0,0.0
1384310100,16.25,16.19,16.19,16.12,0.00,0,0,0,0,0.0
1384310160,16.25,16.19,16.19,16.12,0.00,0,0,0,0,0.0
1384310220,16.25,16.19,16.19,16.12,0.00,0,0,0,0,0.0
1384310280,16.25,16.19,16.19,16.06,0.00,0,0,0,0,0.0
1384310340,16.25,16.19,16.19,16.12,0.00,0,0,0,0,0.0
1384310400,16.25,16.19,16.19,16.06,0.00,0,0,0,0,0.0
1384310460,16.25,16.19,16.19,16.06,0.00,0,0,0,0,0.0
1384310520,16.19,16.12,16.19,16.06,0.00,0,0,0,0,0.0
1384310580,16.25,16.12,16.19,16.06,0.00,0,0,0,0,0.0
1384310640,16.25,16.12,16.19,16.06,0.00,0,0,0,0,0.0
1384310700,16.25,16.12,16.19,16.06,0.00,0,0,0,0,0.0
1384310760,16.25,16.12,16.19,16.06,0.00,0,0,0,0,0.0
1384310820,16.19,16.12,16.19,16.06,0.00,0,0,0,0,0.0
1384310880,16.25,16.12,16.19,16.06,0.00,0,0,0,0,0.0
1384310940,16.19,16.12,16.19,16.06,0.00,0,0,0,0,0.0
1384311000,16.25,16.12,16.12,16.06,0.00,0,0,0,0,0.0
1384311060,16.19,16.12,16.19,16.06,0.00,0,0,0,0,0.0
1384311120,16.19,16.12,16.19,16.00,0.00,0,0,0,0,0.0
1384311180,16.19,16.12,16.19,16.06,0.00,0,0,0,0,0.0
1384311240,16.19,16.12,16.12,16.06,0.00,0,0,0,0,0.0
1384311300,16.19,16.12,16.12,16.00,0.00,0,0,0,0,0.0
1384311360,16.19,16.12,16.12,16.00,0.00,0,0,0,0,0.0
1384311420,16.19,16.12,16.12,16.00,0.00,0,0,0,0,0.0
1384311480,16.19,16.12,16.12,16.00,0.00,0,0,0,0,0.0
1384311540,16.19,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384311600,16.19,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384311660,16.19,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384311720,16.19,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384311780,16.19,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384311840,16.12,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384311900,16.19,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384311960,16.12,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384312020,16.19,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384312080,16.12,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384312140,16.12,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384312200,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384312260,16.12,16.06,16.06,16.00,0.00,0,0,0,0,0.0
1384312320,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384312380,16.19,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384312440,16.12,16.06,16.12,15.94,0.00,0,0,0,0,0.0
1384312500,16.12,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384312560,16.12,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384312620,16.12,16.06,16.06,16.00,0.00,0,0,0,0,0.0
1384312680,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384312740,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384312800,16.12,16.06,16.06,16.00,0.00,0,0,0,0,0.0
1384312860,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384312920,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384312980,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384313040,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384313100,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384313160,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384313220,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384313280,16.12,16.00,16.12,15.94,0.00,0,0,0,0,0.0
1384313340,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384313400,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384313460,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384313520,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384313580,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384313640,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384313700,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384313760,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384313820,16.06,16.00,16.06,15.88,0.00,0,0,0,0,0.0
1384313880,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384313940,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384314000,16.19,16.06,16.12,16.06,0.00,0,0,0,0,0.0
1384314060,16.25,16.06,16.12,16.06,0.00,0,0,0,0,0.0
1384314120,16.19,16.12,16.12,16.06,0.00,0,0,0,0,0.0
1384314180,16.25,16.12,16.19,16.06,0.00,0,0,0,0,0.0
1384314240,16.25,16.12,16.12,16.06,0.00,0,0,0,0,0.0
1384314300,16.19,16.12,16.12,16.06,0.00,0,0,0,0,0.0
1384314360,16.19,16.12,16.12,16.00,0.00,0,0,0,0,0.0
1384314420,16.19,16.12,16.12,16.00,0.00,0,0,0,0,0.0
1384314480,16.19,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384314540,16.19,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384314600,16.19,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384314660,16.12,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384314720,16.12,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384314780,16.12,16.06,16.12,16.00,0.00,0,0,0,0,0.0
1384314840,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384314900,16.12,16.06,16.06,16.00,0.00,0,0,0,0,0.0
1384314960,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384315020,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384315080,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384315140,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384315200,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384315260,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384315320,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384315380,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384315440,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384315500,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384315560,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384315620,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384315680,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384315740,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384315800,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384315860,16.12,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384315920,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384315980,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384316040,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384316100,16.12,16.00,16.06,15.88,0.00,0,0,0,0,0.0
1384316160,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384316220,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384316280,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384316340,16.12,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384316400,16.06,16.06,16.06,15.94,0.00,0,0,0,0,0.0
1384316460,16.06,16.00,16.06,15.88,0.00,0,0,0,0,0.0
1384316520,16.12,16.00,16.06,15.88,0.00,0,0,0,0,0.0
1384316580,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384316640,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384316700,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384316760,16.06,16.00,16.06,15.88,0.00,0,0,0,0,0.0
1384316820,16.06,16.00,16.00,15.94,0.00,0,0,0,0,0.0
1384316880,16.06,16.00,16.00,15.94,0.00,0,0,0,0,0.0
1384316940,16.06,16.00,16.06,15.88,0.00,0,0,0,0,0.0
1384317000,16.06,16.00,16.06,15.94,0.00,0,0,0,0,0.0
1384317060,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384317120,16.06,16.00,16.06,15.88,0.00,0,0,0,0,0.0
1384317180,16.06,16.00,16.06,15.88,0.00,0,0,0,0,0.0
1384317240,16.06,16.00,16.06,15.88,0.00,0,0,0,0,0.0
1384317300,16.06,16.00,16.00,15.94,0.00,0,0,0,0,0.0
1384317360,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384317420,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384317480,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384317540,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384317600,16.06,16.00,16.06,15.88,0.00,0,0,0,0,0.0
1384317660,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384317720,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384317780,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384317840,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384317900,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384317960,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384318020,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384318080,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384318140,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384318200,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384318260,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384318320,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384318380,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384318440,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384318500,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384318560,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384318620,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384318680,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384318740,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384318800,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384318860,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384318920,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384318980,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384319040,16.06,16.00,16.00,15.88,0.00,0,0,0,0,0.0
1384319100,16.06,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384319160,16.06,15.94,16.00,15.81,0.00,0,0,0,0,0.0
1384319220,16.00,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384319280,16.00,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384319340,16.00,15.94,16.00,15.81,0.00,0,0,0,0,0.0
1384319400,16.00,15.94,16.00,15.81,0.00,0,0,0,0,0.0
1384319460,16.00,15.94,16.00,15.81,0.00,0,0,0,0,0.0
1384319520,16.00,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384319580,16.00,15.94,16.00,15.81,0.00,0,0,0,0,0.0
1384319640,16.00,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384319700,16.00,15.94,16.00,15.81,0.00,0,0,0,0,0.0
1384319760,16.00,15.94,15.94,15.81,0.00,0,0,0,0,0.0
1384319820,16.00,15.94,16.00,15.88,0.00,0,0,0,0,0.0
1384319880,16.00,15.94,16.00,15.81,0.00,0,0,0,0,0.0
1384319940,16.00,15.94,16.00,15.81,0.00,0,0,0,0,0.0
1384320000,16.00,15.88,15.94,15.81,0.00,0,0,0,0,0.0
1384320060,16.00,15.94,15.94,15.81,0.00,0,0,0,0,0.0
1384320120,16.00,15.94,15.94,15.81,0.00,0,0,0,0,0.0
1384320180,16.00,15.94,15.94,15.81,0.00,0,0,0,0,0.0
1384320240,16.00,15.94,15.94,15.81,0.00,0,0,0,0,0.0
