1384566120,16.19,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384566180,16.25,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384566240,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384566300,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384566360,16.19,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384566420,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384566480,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384566540,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384566600,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384566660,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384566720,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384566780,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384566840,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384566900,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384566960,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384567020,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384567080,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384567140,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384567200,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384567260,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384567320,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384567380,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384567440,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384567500,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384567560,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384567620,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384567680,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384567740,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384567800,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384567860,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384567920,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384567980,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384568040,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384568100,16.25,16.19,16.19,16.12,0.00,0,0,0,1,0.0
1384568160,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384568220,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384568280,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384568340,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384568400,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384568460,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384568520,16.25,16.19,16.19,16.12,0.00,0,0,0,1,0.0
1384568580,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384568640,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384568700,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384568760,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384568820,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384568880,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384568940,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569000,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569060,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569120,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569180,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569240,16.31,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569300,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569360,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384569420,16.25,16.19,16.19,16.12,0.00,0,0,0,1,0.0
1384569480,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569540,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569600,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569660,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569720,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569780,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569840,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569900,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384569960,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570020,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570080,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570140,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570200,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570260,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570320,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570380,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570440,16.25,16.19,16.19,16.12,0.00,0,0,0,1,0.0
1384570500,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570560,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570620,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570680,16.25,16.12,16.25,16.12,0.00,0,0,0,1,0.0
1384570740,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384570800,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570860,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570920,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384570980,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571040,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571100,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571160,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571220,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571280,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571340,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571400,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571460,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571520,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571580,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571640,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571700,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571760,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571820,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571880,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384571940,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572000,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572060,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572120,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572180,16.25,16.19,16.19,16.12,0.00,0,0,0,1,0.0
1384572240,16.25,16.19,16.19,16.12,0.00,0,0,0,1,0.0
1384572300,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572360,16.31,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572420,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572480,16.25,16.19,16.19,16.12,0.00,0,0,0,1,0.0
1384572540,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572600,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572660,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572720,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572780,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572840,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572900,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384572960,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573020,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384573080,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573140,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573200,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573260,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573320,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573380,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573440,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573500,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384573560,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573620,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573680,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573740,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384573800,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573860,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573920,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384573980,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384574040,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384574100,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384574160,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384574220,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384574280,16.25,16.12,16.12,16.12,0.00,0,0,0,1,0.0
1384574340,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384574400,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384574460,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384574520,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384574580,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384574640,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384574700,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384574760,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384574820,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384574880,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384574940,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384575000,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384575060,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384575120,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384575180,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384575240,16.25,16.12,16.19,16.12,0.00,0,0,0,1,0.0
1384575300,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384575360,16.25,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384575420,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384575480,16.19,16.12,16.12,16.12,0.00,0,0,0,1,0.0
1384575540,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384575600,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384575660,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384575720,16.25,16.06,16.19,16.06,0.00,0,0,0,1,0.0
1384575780,16.19,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384575840,16.25,16.06,16.19,16.06,0.00,0,0,0,1,0.0
1384575900,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384575960,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384576020,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384576080,16.25,16.06,16.19,16.06,0.00,0,0,0,1,0.0
1384576140,16.25,16.06,16.19,16.06,0.00,0,0,0,1,0.0
1384576200,16.25,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384576260,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384576320,16.25,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384576380,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384576440,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384576500,16.25,16.06,16.19,16.06,0.00,0,0,0,1,0.0
1384576560,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384576620,16.19,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384576680,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384576740,16.25,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384576800,16.19,16.12,16.19,16.06,0.00,0,0,0,1,0.0
1384576860,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384576920,16.19,16.06,16.19,16.06,0.00,0,0,0,1,0.0
1384576980,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384577040,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384577100,16.25,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384577160,16.19,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384577220,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384577280,16.19,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384577340,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384577400,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384577460,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384577520,16.19,16.12,16.12,16.06,0.00,0,0,0,1,0.0
1384577580,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384577640,16.19,16.06,16.12,16.00,0.00,0,0,0,1,0.0
1384577700,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384577760,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384577820,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384577880,16.25,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384577940,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384578000,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384578060,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384578120,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384578180,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384578240,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384578300,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384578360,16.19,16.06,16.12,16.00,0.00,0,0,0,1,0.0
1384578420,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384578480,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384578540,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384578600,16.19,16.06,16.12,16.00,0.00,0,0,0,1,0.0
1384578660,16.19,16.06,16.12,16.00,0.00,0,0,0,1,0.0
1384578720,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384578780,16.19,16.06,16.12,16.00,0.00,0,0,0,1,0.0
1384578840,16.19,16.06,16.12,16.06,0.00,0,0,0,1,0.0
1384578900,16.19,16.06,16.12,16.00,0.00,0,0,0,1,0.0
1384578960,16.19,16.06,16.12,16.00,0.00,0,0,0,1,0.0
1384579020,16.19,16.06,16.12,16.00,0.00,0,0,0,1,0.0
